timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Central,0.95260000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Eastern,0.58840000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Western,0.73300000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Northwest,0.87910000000,2030
"('all-year', 'all-week', 'late-peak')",cement,North,0.45640000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Northeast,0.08220000000,2030
"('all-year', 'all-week', 'late-peak')",cement,BajaCalif,0.87440000000,2030
"('all-year', 'all-week', 'late-peak')",cement,BajaCalifSouth,0.26520000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Peninsular,0.48230000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Central,0.32930000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Eastern,0.32360000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Western,0.40910000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Northwest,0.46900000000,2030
"('all-year', 'all-week', 'late-peak')",cars,North,0.54910000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Northeast,0.35130000000,2030
"('all-year', 'all-week', 'late-peak')",cars,BajaCalif,0.33200000000,2030
"('all-year', 'all-week', 'late-peak')",cars,BajaCalifSouth,0.40910000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Peninsular,0.45230000000,2030
"('all-year', 'all-week', 'late-peak')",light,Central,1.89230000000,2030
"('all-year', 'all-week', 'late-peak')",light,Eastern,1.08640000000,2030
"('all-year', 'all-week', 'late-peak')",light,Western,1.04700000000,2030
"('all-year', 'all-week', 'late-peak')",light,Northwest,1.18230000000,2030
"('all-year', 'all-week', 'late-peak')",light,North,0.66670000000,2030
"('all-year', 'all-week', 'late-peak')",light,Northeast,0.14780000000,2030
"('all-year', 'all-week', 'late-peak')",light,BajaCalif,1.60620000000,2030
"('all-year', 'all-week', 'late-peak')",light,BajaCalifSouth,0.34520000000,2030
"('all-year', 'all-week', 'late-peak')",light,Peninsular,0.62000000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Central,1.85670000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Eastern,1.05120000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Western,1.01150000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Northwest,1.14670000000,2030
"('all-year', 'all-week', 'late-peak')",heating,North,0.63140000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Northeast,0.11220000000,2030
"('all-year', 'all-week', 'late-peak')",heating,BajaCalif,1.57060000000,2030
"('all-year', 'all-week', 'late-peak')",heating,BajaCalifSouth,0.30980000000,2030
"('all-year', 'all-week', 'late-peak')",heating,Peninsular,0.58470000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Central,1.87620000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Eastern,1.07060000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Northwest,1.16620000000,2030
"('all-year', 'all-week', 'late-peak')",cool,North,0.65080000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Northeast,0.13170000000,2030
"('all-year', 'all-week', 'late-peak')",cool,BajaCalif,1.59010000000,2030
"('all-year', 'all-week', 'late-peak')",cool,BajaCalifSouth,0.32930000000,2030
"('all-year', 'all-week', 'late-peak')",cool,Peninsular,0.60420000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Central,1.90290000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Eastern,1.09730000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Western,1.05770000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Northwest,1.19290000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,North,0.67750000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Northeast,0.15830000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,BajaCalif,1.61670000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,BajaCalifSouth,0.35590000000,2030
"('all-year', 'all-week', 'late-peak')",hwater,Peninsular,0.63080000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Central,1.90900000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Eastern,1.10350000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Western,1.06380000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Northwest,1.19900000000,2030
"('all-year', 'all-week', 'late-peak')",cook,North,0.68370000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Northeast,0.16450000000,2030
"('all-year', 'all-week', 'late-peak')",cook,BajaCalif,1.62290000000,2030
"('all-year', 'all-week', 'late-peak')",cook,BajaCalifSouth,0.36210000000,2030
"('all-year', 'all-week', 'late-peak')",cook,Peninsular,0.63700000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Central,2.03040000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Eastern,1.22480000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Western,1.18520000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Northwest,1.32040000000,2030
"('all-year', 'all-week', 'late-peak')",appl,North,0.80500000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Northeast,0.28590000000,2030
"('all-year', 'all-week', 'late-peak')",appl,BajaCalif,1.74430000000,2030
"('all-year', 'all-week', 'late-peak')",appl,BajaCalifSouth,0.48350000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Peninsular,0.75840000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Central,0.60150000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Eastern,0.57560000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Western,0.51710000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Northwest,0.52290000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,North,0.76180000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Northeast,0.60150000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalif,0.57560000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalifSouth,0.51710000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Peninsular,0.52290000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Central,1.84860000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Eastern,1.04300000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Western,1.00340000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Northwest,1.13860000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,North,0.62320000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Northeast,0.10410000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalif,1.56240000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalifSouth,0.30170000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Peninsular,0.57650000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'evening')",electricity,Central,0.59890000000,2030
"('all-year', 'all-week', 'evening')",electricity,Eastern,2.28210000000,2030
"('all-year', 'all-week', 'evening')",electricity,Western,1.10300000000,2030
"('all-year', 'all-week', 'evening')",electricity,Northwest,0.64110000000,2030
"('all-year', 'all-week', 'evening')",electricity,North,0.34680000000,2030
"('all-year', 'all-week', 'evening')",electricity,Northeast,0.21290000000,2030
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,6.43420000000,2030
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,1.68300000000,2030
"('all-year', 'all-week', 'evening')",electricity,Peninsular,0.41230000000,2030
"('all-year', 'all-week', 'evening')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'evening')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'evening')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'evening')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'evening')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'evening')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'evening')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'evening')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'evening')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'evening')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'evening')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'evening')",cement,Central,0.95260000000,2030
"('all-year', 'all-week', 'evening')",cement,Eastern,0.58840000000,2030
"('all-year', 'all-week', 'evening')",cement,Western,0.73300000000,2030
"('all-year', 'all-week', 'evening')",cement,Northwest,0.87910000000,2030
"('all-year', 'all-week', 'evening')",cement,North,0.45640000000,2030
"('all-year', 'all-week', 'evening')",cement,Northeast,0.08220000000,2030
"('all-year', 'all-week', 'evening')",cement,BajaCalif,0.87440000000,2030
"('all-year', 'all-week', 'evening')",cement,BajaCalifSouth,0.26520000000,2030
"('all-year', 'all-week', 'evening')",cement,Peninsular,0.48230000000,2030
"('all-year', 'all-week', 'evening')",cars,Central,0.32930000000,2030
"('all-year', 'all-week', 'evening')",cars,Eastern,0.32360000000,2030
"('all-year', 'all-week', 'evening')",cars,Western,0.40910000000,2030
"('all-year', 'all-week', 'evening')",cars,Northwest,0.46900000000,2030
"('all-year', 'all-week', 'evening')",cars,North,0.54910000000,2030
"('all-year', 'all-week', 'evening')",cars,Northeast,0.35130000000,2030
"('all-year', 'all-week', 'evening')",cars,BajaCalif,0.33200000000,2030
"('all-year', 'all-week', 'evening')",cars,BajaCalifSouth,0.40910000000,2030
"('all-year', 'all-week', 'evening')",cars,Peninsular,0.45230000000,2030
"('all-year', 'all-week', 'evening')",light,Central,1.89230000000,2030
"('all-year', 'all-week', 'evening')",light,Eastern,1.08640000000,2030
"('all-year', 'all-week', 'evening')",light,Western,1.04700000000,2030
"('all-year', 'all-week', 'evening')",light,Northwest,1.18230000000,2030
"('all-year', 'all-week', 'evening')",light,North,0.66670000000,2030
"('all-year', 'all-week', 'evening')",light,Northeast,0.14780000000,2030
"('all-year', 'all-week', 'evening')",light,BajaCalif,1.60620000000,2030
"('all-year', 'all-week', 'evening')",light,BajaCalifSouth,0.34520000000,2030
"('all-year', 'all-week', 'evening')",light,Peninsular,0.62000000000,2030
