timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'late-peak')",light_com,Northeast,0.63800000000,2030
"('all-year', 'all-week', 'late-peak')",light_com,BajaCalif,0.58420000000,2030
"('all-year', 'all-week', 'late-peak')",light_com,BajaCalifSouth,1.15850000000,2030
"('all-year', 'all-week', 'late-peak')",light_com,Peninsular,0.61980000000,2030
"('all-year', 'all-week', 'late-peak')",heating_com,Central,1.85630000000,2030
"('all-year', 'all-week', 'late-peak')",heating_com,Eastern,1.69890000000,2030
"('all-year', 'all-week', 'late-peak')",heating_com,Western,1.01130000000,2030
"('all-year', 'all-week', 'late-peak')",heating_com,Northwest,1.14640000000,2030
"('all-year', 'all-week', 'late-peak')",heating_com,North,0.63120000000,2030
"('all-year', 'all-week', 'late-peak')",heating_com,Northeast,0.60240000000,2030
"('all-year', 'all-week', 'late-peak')",heating_com,BajaCalif,0.54860000000,2030
"('all-year', 'all-week', 'late-peak')",heating_com,BajaCalifSouth,1.12290000000,2030
"('all-year', 'all-week', 'late-peak')",heating_com,Peninsular,0.58460000000,2030
"('all-year', 'all-week', 'late-peak')",cool_com,Central,1.87570000000,2030
"('all-year', 'all-week', 'late-peak')",cool_com,Eastern,1.71830000000,2030
"('all-year', 'all-week', 'late-peak')",cool_com,Northwest,1.16590000000,2030
"('all-year', 'all-week', 'late-peak')",cool_com,North,0.65070000000,2030
"('all-year', 'all-week', 'late-peak')",cool_com,Northeast,0.62190000000,2030
"('all-year', 'all-week', 'late-peak')",cool_com,BajaCalif,0.56800000000,2030
"('all-year', 'all-week', 'late-peak')",cool_com,BajaCalifSouth,1.14240000000,2030
"('all-year', 'all-week', 'late-peak')",cool_com,Peninsular,0.60400000000,2030
"('all-year', 'all-week', 'late-peak')",hwater_com,Central,1.90240000000,2030
"('all-year', 'all-week', 'late-peak')",hwater_com,Eastern,1.74500000000,2030
"('all-year', 'all-week', 'late-peak')",hwater_com,Western,1.05740000000,2030
"('all-year', 'all-week', 'late-peak')",hwater_com,Northwest,1.19260000000,2030
"('all-year', 'all-week', 'late-peak')",hwater_com,North,0.67730000000,2030
"('all-year', 'all-week', 'late-peak')",hwater_com,Northeast,0.64850000000,2030
"('all-year', 'all-week', 'late-peak')",hwater_com,BajaCalif,0.59470000000,2030
"('all-year', 'all-week', 'late-peak')",hwater_com,BajaCalifSouth,1.16900000000,2030
"('all-year', 'all-week', 'late-peak')",hwater_com,Peninsular,0.63070000000,2030
"('all-year', 'all-week', 'late-peak')",cook_com,Central,1.90860000000,2030
"('all-year', 'all-week', 'late-peak')",cook_com,Eastern,1.75120000000,2030
"('all-year', 'all-week', 'late-peak')",cook_com,Western,1.06360000000,2030
"('all-year', 'all-week', 'late-peak')",cook_com,Northwest,1.19870000000,2030
"('all-year', 'all-week', 'late-peak')",cook_com,North,0.68350000000,2030
"('all-year', 'all-week', 'late-peak')",cook_com,Northeast,0.65470000000,2030
"('all-year', 'all-week', 'late-peak')",cook_com,BajaCalif,0.60090000000,2030
"('all-year', 'all-week', 'late-peak')",cook_com,BajaCalifSouth,1.17520000000,2030
"('all-year', 'all-week', 'late-peak')",cook_com,Peninsular,0.63690000000,2030
"('all-year', 'all-week', 'late-peak')",appl_com,Central,2.02990000000,2030
"('all-year', 'all-week', 'late-peak')",appl_com,Eastern,1.87250000000,2030
"('all-year', 'all-week', 'late-peak')",appl_com,Western,1.18490000000,2030
"('all-year', 'all-week', 'late-peak')",appl_com,Northwest,1.32010000000,2030
"('all-year', 'all-week', 'late-peak')",appl_com,North,0.80490000000,2030
"('all-year', 'all-week', 'late-peak')",appl_com,Northeast,0.77610000000,2030
"('all-year', 'all-week', 'late-peak')",appl_com,BajaCalif,0.72220000000,2030
"('all-year', 'all-week', 'late-peak')",appl_com,BajaCalifSouth,1.29650000000,2030
"('all-year', 'all-week', 'late-peak')",appl_com,Peninsular,0.75820000000,2030
"('all-year', 'all-week', 'evening')",electricity,Central,0.59870000000,2030
"('all-year', 'all-week', 'evening')",electricity,Eastern,5.85450000000,2030
"('all-year', 'all-week', 'evening')",electricity,Western,1.10270000000,2030
"('all-year', 'all-week', 'evening')",electricity,Northwest,0.34510000000,2030
"('all-year', 'all-week', 'evening')",electricity,North,0.34670000000,2030
"('all-year', 'all-week', 'evening')",electricity,Northeast,0.37700000000,2030
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,0.30280000000,2030
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,6.20170000000,2030
"('all-year', 'all-week', 'evening')",electricity,Peninsular,0.41220000000,2030
"('all-year', 'all-week', 'evening')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'evening')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'evening')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'evening')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'evening')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'evening')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'evening')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'evening')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'evening')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'evening')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'evening')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'evening')",ethanol,Central,1.51980000000,2030
"('all-year', 'all-week', 'evening')",ethanol,Eastern,0.51920000000,2030
"('all-year', 'all-week', 'evening')",ethanol,Western,0.64270000000,2030
"('all-year', 'all-week', 'evening')",ethanol,Northwest,1.32580000000,2030
"('all-year', 'all-week', 'evening')",ethanol,North,3.81540000000,2030
"('all-year', 'all-week', 'evening')",ethanol,Northeast,1.51980000000,2030
"('all-year', 'all-week', 'evening')",ethanol,BajaCalif,0.51920000000,2030
"('all-year', 'all-week', 'evening')",ethanol,BajaCalifSouth,0.64270000000,2030
"('all-year', 'all-week', 'evening')",ethanol,Peninsular,1.32580000000,2030
"('all-year', 'all-week', 'evening')",cement,Central,0.95230000000,2030
"('all-year', 'all-week', 'evening')",cement,Eastern,0.94430000000,2030
"('all-year', 'all-week', 'evening')",cement,Western,0.73280000000,2030
"('all-year', 'all-week', 'evening')",cement,Northwest,0.87900000000,2030
"('all-year', 'all-week', 'evening')",cement,North,0.45630000000,2030
"('all-year', 'all-week', 'evening')",cement,Northeast,0.34710000000,2030
"('all-year', 'all-week', 'evening')",cement,BajaCalif,0.31250000000,2030
"('all-year', 'all-week', 'evening')",cement,BajaCalifSouth,0.80720000000,2030
"('all-year', 'all-week', 'evening')",cement,Peninsular,0.48220000000,2030
"('all-year', 'all-week', 'evening')",light,Central,1.89190000000,2030
"('all-year', 'all-week', 'evening')",light,Eastern,1.73450000000,2030
"('all-year', 'all-week', 'evening')",light,Western,1.04690000000,2030
"('all-year', 'all-week', 'evening')",light,Northwest,1.18210000000,2030
"('all-year', 'all-week', 'evening')",light,North,0.66680000000,2030
"('all-year', 'all-week', 'evening')",light,Northeast,0.63800000000,2030
"('all-year', 'all-week', 'evening')",light,BajaCalif,0.58420000000,2030
"('all-year', 'all-week', 'evening')",light,BajaCalifSouth,1.15850000000,2030
"('all-year', 'all-week', 'evening')",light,Peninsular,0.62020000000,2030
"('all-year', 'all-week', 'evening')",heating,Central,1.85630000000,2030
"('all-year', 'all-week', 'evening')",heating,Eastern,1.69890000000,2030
"('all-year', 'all-week', 'evening')",heating,Western,1.01130000000,2030
"('all-year', 'all-week', 'evening')",heating,Northwest,1.14640000000,2030
"('all-year', 'all-week', 'evening')",heating,North,0.63120000000,2030
"('all-year', 'all-week', 'evening')",heating,Northeast,0.60240000000,2030
"('all-year', 'all-week', 'evening')",heating,BajaCalif,0.54860000000,2030
"('all-year', 'all-week', 'evening')",heating,BajaCalifSouth,1.12290000000,2030
"('all-year', 'all-week', 'evening')",heating,Peninsular,0.58460000000,2030
"('all-year', 'all-week', 'evening')",cool,Central,1.87570000000,2030
"('all-year', 'all-week', 'evening')",cool,Eastern,1.71830000000,2030
"('all-year', 'all-week', 'evening')",cool,Northwest,1.16590000000,2030
"('all-year', 'all-week', 'evening')",cool,North,0.65070000000,2030
"('all-year', 'all-week', 'evening')",cool,Northeast,0.62190000000,2030
"('all-year', 'all-week', 'evening')",cool,BajaCalif,0.56800000000,2030
"('all-year', 'all-week', 'evening')",cool,BajaCalifSouth,1.14240000000,2030
"('all-year', 'all-week', 'evening')",cool,Peninsular,0.60400000000,2030
"('all-year', 'all-week', 'evening')",hwater,Central,1.90240000000,2030
"('all-year', 'all-week', 'evening')",hwater,Eastern,1.74500000000,2030
"('all-year', 'all-week', 'evening')",hwater,Western,1.05740000000,2030
"('all-year', 'all-week', 'evening')",hwater,Northwest,1.19260000000,2030
"('all-year', 'all-week', 'evening')",hwater,North,0.67730000000,2030
"('all-year', 'all-week', 'evening')",hwater,Northeast,0.64850000000,2030
"('all-year', 'all-week', 'evening')",hwater,BajaCalif,0.59470000000,2030
"('all-year', 'all-week', 'evening')",hwater,BajaCalifSouth,1.16900000000,2030
"('all-year', 'all-week', 'evening')",hwater,Peninsular,0.63070000000,2030
"('all-year', 'all-week', 'evening')",cook,Central,1.90860000000,2030
"('all-year', 'all-week', 'evening')",cook,Eastern,1.75120000000,2030
"('all-year', 'all-week', 'evening')",cook,Western,1.06360000000,2030
"('all-year', 'all-week', 'evening')",cook,Northwest,1.19870000000,2030
"('all-year', 'all-week', 'evening')",cook,North,0.68350000000,2030
"('all-year', 'all-week', 'evening')",cook,Northeast,0.65470000000,2030
"('all-year', 'all-week', 'evening')",cook,BajaCalif,0.60090000000,2030
"('all-year', 'all-week', 'evening')",cook,BajaCalifSouth,1.17520000000,2030
"('all-year', 'all-week', 'evening')",cook,Peninsular,0.63690000000,2030
"('all-year', 'all-week', 'evening')",appl,Central,2.02990000000,2030
"('all-year', 'all-week', 'evening')",appl,Eastern,1.87250000000,2030
"('all-year', 'all-week', 'evening')",appl,Western,1.18490000000,2030
"('all-year', 'all-week', 'evening')",appl,Northwest,1.32010000000,2030
"('all-year', 'all-week', 'evening')",appl,North,0.80490000000,2030
"('all-year', 'all-week', 'evening')",appl,Northeast,0.77610000000,2030
"('all-year', 'all-week', 'evening')",appl,BajaCalif,0.72220000000,2030
"('all-year', 'all-week', 'evening')",appl,BajaCalifSouth,1.29650000000,2030
"('all-year', 'all-week', 'evening')",appl,Peninsular,0.75820000000,2030
"('all-year', 'all-week', 'evening')",fruits,Central,0.60150000000,2030
"('all-year', 'all-week', 'evening')",fruits,Eastern,0.57560000000,2030
"('all-year', 'all-week', 'evening')",fruits,Western,0.51710000000,2030
"('all-year', 'all-week', 'evening')",fruits,Northwest,0.52290000000,2030
"('all-year', 'all-week', 'evening')",fruits,North,0.76180000000,2030
"('all-year', 'all-week', 'evening')",fruits,Northeast,0.60150000000,2030
"('all-year', 'all-week', 'evening')",fruits,BajaCalif,0.57560000000,2030
"('all-year', 'all-week', 'evening')",fruits,BajaCalifSouth,0.51710000000,2030
"('all-year', 'all-week', 'evening')",fruits,Peninsular,0.52290000000,2030
"('all-year', 'all-week', 'evening')",livestock,Central,1.84810000000,2030
"('all-year', 'all-week', 'evening')",livestock,Eastern,1.69070000000,2030
"('all-year', 'all-week', 'evening')",livestock,Western,1.00310000000,2030
"('all-year', 'all-week', 'evening')",livestock,Northwest,1.13830000000,2030
"('all-year', 'all-week', 'evening')",livestock,North,0.62310000000,2030
"('all-year', 'all-week', 'evening')",livestock,Northeast,0.59430000000,2030
"('all-year', 'all-week', 'evening')",livestock,BajaCalif,0.54040000000,2030
"('all-year', 'all-week', 'evening')",livestock,BajaCalifSouth,1.11470000000,2030
"('all-year', 'all-week', 'evening')",livestock,Peninsular,0.57640000000,2030
"('all-year', 'all-week', 'evening')",CO2f,Central,0.15700000000,2030
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'evening')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'evening')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'evening')",light_com,Central,1.89170000000,2030
"('all-year', 'all-week', 'evening')",light_com,Eastern,1.73390000000,2030
"('all-year', 'all-week', 'evening')",light_com,Western,1.04690000000,2030
"('all-year', 'all-week', 'evening')",light_com,Northwest,1.18210000000,2030
"('all-year', 'all-week', 'evening')",light_com,North,0.66670000000,2030
"('all-year', 'all-week', 'evening')",light_com,Northeast,0.63800000000,2030
"('all-year', 'all-week', 'evening')",light_com,BajaCalif,0.58420000000,2030
"('all-year', 'all-week', 'evening')",light_com,BajaCalifSouth,1.15850000000,2030
"('all-year', 'all-week', 'evening')",light_com,Peninsular,0.61980000000,2030
