technology,dst_region,region,agent,sector,type,year,capacity
GAS_GT,BajaCalif,BajaCalif,A2,power,agent,2030,39.89500000000
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2030,9.57910000000
OIL,BajaCalif,BajaCalif,A2,power,agent,2030,0.03550000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2030,0.12420000000
WIND_ON,BajaCalif,BajaCalif,A2,power,agent,2030,0.17740000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,2.00450000000
OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,8.42600000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,1.47230000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,0.88700000000
GAS_GT,Peninsular,Peninsular,A2,power,agent,2030,15.69010000000
OIL,Peninsular,Peninsular,A2,power,agent,2030,0.28380000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2030,12.34630000000
PV_RFT,Peninsular,Peninsular,A2,power,agent,2030,0.10640000000
WIND_ON,Peninsular,Peninsular,A2,power,agent,2030,4.54120000000
Proc_Diesel,Central,Central,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Central,Central,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Central,Central,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Eastern,Eastern,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Eastern,Eastern,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Eastern,Eastern,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Western,Western,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Western,Western,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Western,Western,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Northwest,Northwest,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Northwest,Northwest,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Northwest,Northwest,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,North,North,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,North,North,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,North,North,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Northeast,Northeast,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Northeast,Northeast,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Northeast,Northeast,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Peninsular,Peninsular,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Peninsular,Peninsular,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Peninsular,Peninsular,A1,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Central,Central,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Central,Central,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Central,Central,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Eastern,Eastern,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Eastern,Eastern,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Eastern,Eastern,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Western,Western,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Western,Western,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Western,Western,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Northwest,Northwest,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Northwest,Northwest,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Northwest,Northwest,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,North,North,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,North,North,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,North,North,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Northeast,Northeast,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Northeast,Northeast,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Northeast,Northeast,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_Diesel,Peninsular,Peninsular,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_ethanol,Peninsular,Peninsular,A2,refinery,retrofit,2030,5000000075.00000000000
Proc_hydrogen,Peninsular,Peninsular,A2,refinery,retrofit,2030,5000000075.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2030,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2030,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2030,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2030,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2030,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2030,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2030,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2030,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2030,10000.00000000000
resAC,Central,Central,A1,residential,retrofit,2035,4.10530000000
resASHeatPump,Central,Central,A1,residential,retrofit,2035,25095.66090000000
resASHeatPump_solarT,Central,Central,A1,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,Central,Central,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,Central,Central,A1,residential,retrofit,2035,538.02370000000
resBoilerBiomass,Central,Central,A1,residential,retrofit,2035,2023.33640000000
resBoilerBiomass_solarT,Central,Central,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,Central,Central,A1,residential,retrofit,2035,2020.44140000000
resBoilerElectriciy_solarT,Central,Central,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,Central,Central,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,Central,Central,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,Central,Central,A1,residential,retrofit,2035,2018.99380000000
resBoilerNG,Central,Central,A1,residential,retrofit,2035,2063.86750000000
resBoilerNG_solarT,Central,Central,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,Central,Central,A1,residential,retrofit,2035,299.26370000000
resCHPFuelCellHdg,Central,Central,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,Central,Central,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,Central,Central,A1,residential,retrofit,2035,1203.63730000000
resCookingBiomass,Central,Central,A1,residential,retrofit,2035,2.89970000000
resCookingElec,Central,Central,A1,residential,retrofit,2035,0.01770000000
resCookingKerosene,Central,Central,A1,residential,retrofit,2035,0.02060000000
resCookingLPG,Central,Central,A1,residential,retrofit,2035,0.00290000000
resCookingNG,Central,Central,A1,residential,retrofit,2035,0.00010000000
resGSHeatPump,Central,Central,A1,residential,retrofit,2035,2269.53510000000
resGSHeatPump_solarT,Central,Central,A1,residential,retrofit,2035,3629.63500000000
resLightingCon,Central,Central,A1,residential,retrofit,2035,1.33740000000
resLightingEnergySaving,Central,Central,A1,residential,retrofit,2035,3.51070000000
resLightingLED,Central,Central,A1,residential,retrofit,2035,602.13410000000
resMicroCHPBiomass,Central,Central,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Central,Central,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Central,Central,A1,residential,retrofit,2035,1500.00000000000
resAC,Eastern,Eastern,A1,residential,retrofit,2035,0.28430000000
resASHeatPump,Eastern,Eastern,A1,residential,retrofit,2035,25095.42130000000
resASHeatPump_solarT,Eastern,Eastern,A1,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,Eastern,Eastern,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,Eastern,Eastern,A1,residential,retrofit,2035,540.38260000000
resBoilerBiomass,Eastern,Eastern,A1,residential,retrofit,2035,2022.85730000000
resBoilerBiomass_solarT,Eastern,Eastern,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,Eastern,Eastern,A1,residential,retrofit,2035,2020.15380000000
resBoilerElectriciy_solarT,Eastern,Eastern,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,Eastern,Eastern,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,Eastern,Eastern,A1,residential,retrofit,2035,2018.80210000000
resBoilerNG,Eastern,Eastern,A1,residential,retrofit,2035,2060.70490000000
resBoilerNG_solarT,Eastern,Eastern,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,Eastern,Eastern,A1,residential,retrofit,2035,299.21580000000
resCHPFuelCellHdg,Eastern,Eastern,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,Eastern,Eastern,A1,residential,retrofit,2035,1203.30190000000
resCookingBiomass,Eastern,Eastern,A1,residential,retrofit,2035,2.93230000000
resCookingElec,Eastern,Eastern,A1,residential,retrofit,2035,0.01790000000
resCookingKerosene,Eastern,Eastern,A1,residential,retrofit,2035,0.02090000000
resCookingLPG,Eastern,Eastern,A1,residential,retrofit,2035,0.00300000000
resCookingNG,Eastern,Eastern,A1,residential,retrofit,2035,0.00010000000
resElectricNightStorage,Eastern,Eastern,A1,residential,retrofit,2035,750.00000000000
resElectricResSA,Eastern,Eastern,A1,residential,retrofit,2035,750.00000000000
resElectricResSA_storage,Eastern,Eastern,A1,residential,retrofit,2035,750.00000000000
resGSHeatPump,Eastern,Eastern,A1,residential,retrofit,2035,2269.46800000000
resGSHeatPump_solarT,Eastern,Eastern,A1,residential,retrofit,2035,3629.63500000000
resLightingCon,Eastern,Eastern,A1,residential,retrofit,2035,1.35240000000
resLightingEnergySaving,Eastern,Eastern,A1,residential,retrofit,2035,3.55020000000
resLightingLED,Eastern,Eastern,A1,residential,retrofit,2035,604.28100000000
resMicroCHPBiomass,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resAC,Western,Western,A1,residential,retrofit,2035,4.10530000000
resASHeatPump,Western,Western,A1,residential,retrofit,2035,25095.47090000000
resASHeatPump_solarT,Western,Western,A1,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,Western,Western,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,Western,Western,A1,residential,retrofit,2035,526.02380000000
resBoilerBiomass,Western,Western,A1,residential,retrofit,2035,2022.95660000000
resBoilerBiomass_solarT,Western,Western,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,Western,Western,A1,residential,retrofit,2035,2020.21340000000
resBoilerElectriciy_solarT,Western,Western,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,Western,Western,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,Western,Western,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,Western,Western,A1,residential,retrofit,2035,2018.84190000000
resBoilerNG,Western,Western,A1,residential,retrofit,2035,2061.36040000000
resBoilerNG_solarT,Western,Western,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,Western,Western,A1,residential,retrofit,2035,299.22570000000
resCHPFuelCellHdg,Western,Western,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,Western,Western,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,Western,Western,A1,residential,retrofit,2035,1203.37140000000
resCookingBiomass,Western,Western,A1,residential,retrofit,2035,2.73380000000
resCookingBiomass,Western,Western,A1,residential,retrofit,2035,51.39620000000
resCookingCoal,Western,Western,A1,residential,retrofit,2035,6954.91800000000
resCookingElec,Western,Western,A1,residential,retrofit,2035,0.01670000000
resCookingElec,Western,Western,A1,residential,retrofit,2035,0.31340000000
resCookingHydrogen,Western,Western,A1,residential,retrofit,2035,0.57450000000
resCookingKerosene,Western,Western,A1,residential,retrofit,2035,0.01940000000
resCookingKerosene,Western,Western,A1,residential,retrofit,2035,0.36560000000
resCookingLPG,Western,Western,A1,residential,retrofit,2035,0.00280000000
resCookingLPG,Western,Western,A1,residential,retrofit,2035,0.05220000000
resCookingNG,Western,Western,A1,residential,retrofit,2035,0.00010000000
resCookingNG,Western,Western,A1,residential,retrofit,2035,0.00100000000
resElectricNightStorage,Western,Western,A1,residential,retrofit,2035,750.00000000000
resElectricResSA,Western,Western,A1,residential,retrofit,2035,750.00000000000
resElectricResSA_storage,Western,Western,A1,residential,retrofit,2035,750.00000000000
resGSHeatPump,Western,Western,A1,residential,retrofit,2035,2269.48200000000
resGSHeatPump_solarT,Western,Western,A1,residential,retrofit,2035,3629.63500000000
resLightingCon,Western,Western,A1,residential,retrofit,2035,1.26090000000
resLightingEnergySaving,Western,Western,A1,residential,retrofit,2035,3.30990000000
resLightingLED,Western,Western,A1,residential,retrofit,2035,591.21250000000
resMicroCHPBiomass,Western,Western,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Western,Western,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Western,Western,A1,residential,retrofit,2035,1500.00000000000
resAC,Northwest,Northwest,A1,residential,retrofit,2035,39.36600000000
resASHeatPump,Northwest,Northwest,A1,residential,retrofit,2035,1.24320000000
resASHeatPump_solarT,Northwest,Northwest,A1,residential,retrofit,2035,25092.04200000000
resAppliancesAdv,Northwest,Northwest,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,Northwest,Northwest,A1,residential,retrofit,2035,368.27770000000
resBoilerBiomass,Northwest,Northwest,A1,residential,retrofit,2035,2.48630000000
resBoilerBiomass_solarT,Northwest,Northwest,A1,residential,retrofit,2035,1680.07950000000
resBoilerElectric,Northwest,Northwest,A1,residential,retrofit,2035,1.49180000000
resBoilerElectriciy_solarT,Northwest,Northwest,A1,residential,retrofit,2035,347.07960000000
resBoilerHydrogen,Northwest,Northwest,A1,residential,retrofit,2035,2016.09870000000
resBoilerHydrogen_solarT,Northwest,Northwest,A1,residential,retrofit,2035,2915.48300000000
resBoilerLPG,Northwest,Northwest,A1,residential,retrofit,2035,0.99450000000
resBoilerNG,Northwest,Northwest,A1,residential,retrofit,2035,16.40980000000
resBoilerNG_solarT,Northwest,Northwest,A1,residential,retrofit,2035,2915.48300000000
resCHPBiomass,Northwest,Northwest,A1,residential,retrofit,2035,0.24860000000
resCHPFuelCellHdg,Northwest,Northwest,A1,residential,retrofit,2035,1198.57100000000
resCHPHydrogen,Northwest,Northwest,A1,residential,retrofit,2035,1198.57100000000
resCHPNG,Northwest,Northwest,A1,residential,retrofit,2035,1.74040000000
resCookingBiomass,Northwest,Northwest,A1,residential,retrofit,2035,30.13750000000
resCookingCoal,Northwest,Northwest,A1,residential,retrofit,2035,6954.91800000000
resCookingElec,Northwest,Northwest,A1,residential,retrofit,2035,0.18380000000
resCookingHydrogen,Northwest,Northwest,A1,residential,retrofit,2035,0.57450000000
resCookingKerosene,Northwest,Northwest,A1,residential,retrofit,2035,0.21440000000
resCookingLPG,Northwest,Northwest,A1,residential,retrofit,2035,0.03060000000
resCookingNG,Northwest,Northwest,A1,residential,retrofit,2035,0.00060000000
resElectricNightStorage,Northwest,Northwest,A1,residential,retrofit,2035,750.00000000000
resElectricResSA,Northwest,Northwest,A1,residential,retrofit,2035,750.00000000000
resElectricResSA_storage,Northwest,Northwest,A1,residential,retrofit,2035,750.00000000000
resGSHeatPump,Northwest,Northwest,A1,residential,retrofit,2035,0.34810000000
resGSHeatPump_solarT,Northwest,Northwest,A1,residential,retrofit,2035,1814.81750000000
resLightingCon,Northwest,Northwest,A1,residential,retrofit,2035,0.25550000000
resLightingEnergySaving,Northwest,Northwest,A1,residential,retrofit,2035,0.67070000000
resLightingLED,Northwest,Northwest,A1,residential,retrofit,2035,447.64080000000
resMicroCHPBiomass,Northwest,Northwest,A1,residential,retrofit,2035,750.00000000000
resMicroCHPHydrogen,Northwest,Northwest,A1,residential,retrofit,2035,750.00000000000
resMicroCHPNG,Northwest,Northwest,A1,residential,retrofit,2035,750.00000000000
resAC,North,North,A1,residential,retrofit,2035,0.72360000000
resASHeatPump,North,North,A1,residential,retrofit,2035,25093.24300000000
resASHeatPump_solarT,North,North,A1,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,North,North,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,North,North,A1,residential,retrofit,2035,365.61080000000
resBoilerBiomass,North,North,A1,residential,retrofit,2035,2018.50070000000
resBoilerBiomass_solarT,North,North,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,North,North,A1,residential,retrofit,2035,2017.53990000000
resBoilerElectriciy_solarT,North,North,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,North,North,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,North,North,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,North,North,A1,residential,retrofit,2035,2017.05950000000
resBoilerNG,North,North,A1,residential,retrofit,2035,2031.95130000000
resBoilerNG_solarT,North,North,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,North,North,A1,residential,retrofit,2035,298.78010000000
resCHPFuelCellHdg,North,North,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,North,North,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,North,North,A1,residential,retrofit,2035,1200.25230000000
resCookingBiomass,North,North,A1,residential,retrofit,2035,28.13260000000
resCookingCoal,North,North,A1,residential,retrofit,2035,6954.91800000000
resCookingElec,North,North,A1,residential,retrofit,2035,0.17150000000
resCookingHydrogen,North,North,A1,residential,retrofit,2035,0.57450000000
resCookingKerosene,North,North,A1,residential,retrofit,2035,0.20010000000
resCookingLPG,North,North,A1,residential,retrofit,2035,0.02860000000
resCookingNG,North,North,A1,residential,retrofit,2035,0.00060000000
resElectricNightStorage,North,North,A1,residential,retrofit,2035,750.00000000000
resElectricResSA,North,North,A1,residential,retrofit,2035,750.00000000000
resElectricResSA_storage,North,North,A1,residential,retrofit,2035,750.00000000000
