technology,dst_region,region,agent,sector,type,year,capacity
procPulppMech_Naphtha,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procRubber,Western,Western,A2,industry,retrofit,2035,2.41250000000
procRubber,Western,Western,A2,industry,retrofit,2035,1513.26880000000
procSugar,Western,Western,A2,industry,retrofit,2035,9.07750000000
procSugar,Western,Western,A2,industry,retrofit,2035,1549.92620000000
procChemCoal_Hardcoal,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procChemCoal_Hardcoal_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procChemFertiliz,Northwest,Northwest,A2,industry,retrofit,2035,0.79750000000
procChemFertiliz,Northwest,Northwest,A2,industry,retrofit,2035,1512.52080000000
procChemHFO_HFO,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procChemHFO_HFO_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procChemNG_NG,Northwest,Northwest,A2,industry,retrofit,2035,25.11250000000
procChemNG_NG,Northwest,Northwest,A2,industry,retrofit,2035,1894.26620000000
procChemNG_NG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procGlass,Northwest,Northwest,A2,industry,retrofit,2035,11.40500000000
procGlass,Northwest,Northwest,A2,industry,retrofit,2035,1679.05850000000
procIron_Biogas,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_Biogas_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_NG,Northwest,Northwest,A2,industry,retrofit,2035,53.71000000000
procIron_NG,Northwest,Northwest,A2,industry,retrofit,2035,1795.40500000000
procIron_NG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procMining,Northwest,Northwest,A2,industry,retrofit,2035,19.96000000000
procMining,Northwest,Northwest,A2,industry,retrofit,2035,1609.78000000000
procNonmetminDry_Biogas,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Biogas_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_NG,Northwest,Northwest,A2,industry,retrofit,2035,39.92750000000
procNonmetminDry_NG,Northwest,Northwest,A2,industry,retrofit,2035,1719.60120000000
procNonmetminDry_NG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procOtherInd,Northwest,Northwest,A2,industry,retrofit,2035,8.79300000000
procOtherInd,Northwest,Northwest,A2,industry,retrofit,2035,1548.36150000000
procPulppChem_Biogas,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Biogas_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_NG,Northwest,Northwest,A2,industry,retrofit,2035,12.30250000000
procPulppChem_NG,Northwest,Northwest,A2,industry,retrofit,2035,1595.34440000000
procPulppChem_NG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha_CCS,Northwest,Northwest,A2,industry,retrofit,2035,3000.00000000000
procRubber,Northwest,Northwest,A2,industry,retrofit,2035,2.41250000000
procRubber,Northwest,Northwest,A2,industry,retrofit,2035,1513.26880000000
procSugar,Northwest,Northwest,A2,industry,retrofit,2035,9.07750000000
procSugar,Northwest,Northwest,A2,industry,retrofit,2035,1549.92620000000
procChemCoal_Hardcoal,North,North,A2,industry,retrofit,2035,3000.00000000000
procChemCoal_Hardcoal_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procChemFertiliz,North,North,A2,industry,retrofit,2035,0.79750000000
procChemFertiliz,North,North,A2,industry,retrofit,2035,1512.52080000000
procChemHFO_HFO,North,North,A2,industry,retrofit,2035,3000.00000000000
procChemHFO_HFO_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas,North,North,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procChemNG_NG,North,North,A2,industry,retrofit,2035,25.11250000000
procChemNG_NG,North,North,A2,industry,retrofit,2035,1894.26620000000
procChemNG_NG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procGlass,North,North,A2,industry,retrofit,2035,11.40500000000
procGlass,North,North,A2,industry,retrofit,2035,1679.05850000000
procIron_Biogas,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_Biogas_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_NG,North,North,A2,industry,retrofit,2035,53.71000000000
procIron_NG,North,North,A2,industry,retrofit,2035,1795.40500000000
procIron_NG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha,North,North,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procMining,North,North,A2,industry,retrofit,2035,19.96000000000
procMining,North,North,A2,industry,retrofit,2035,1609.78000000000
procNonmetminDry_Biogas,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Biogas_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_NG,North,North,A2,industry,retrofit,2035,39.92750000000
procNonmetminDry_NG,North,North,A2,industry,retrofit,2035,1719.60120000000
procNonmetminDry_NG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha,North,North,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procOtherInd,North,North,A2,industry,retrofit,2035,8.79300000000
procOtherInd,North,North,A2,industry,retrofit,2035,1548.36150000000
procPulppChem_Biogas,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Biogas_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_NG,North,North,A2,industry,retrofit,2035,12.30250000000
procPulppChem_NG,North,North,A2,industry,retrofit,2035,1595.34440000000
procPulppChem_NG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha,North,North,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha_CCS,North,North,A2,industry,retrofit,2035,3000.00000000000
procRubber,North,North,A2,industry,retrofit,2035,2.41250000000
procRubber,North,North,A2,industry,retrofit,2035,1513.26880000000
procSugar,North,North,A2,industry,retrofit,2035,9.07750000000
procSugar,North,North,A2,industry,retrofit,2035,1549.92620000000
procChemCoal_Hardcoal,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procChemCoal_Hardcoal_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procChemFertiliz,Northeast,Northeast,A2,industry,retrofit,2035,0.79750000000
procChemFertiliz,Northeast,Northeast,A2,industry,retrofit,2035,1512.52080000000
procChemHFO_HFO,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procChemHFO_HFO_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procChemNG_NG,Northeast,Northeast,A2,industry,retrofit,2035,25.11250000000
procChemNG_NG,Northeast,Northeast,A2,industry,retrofit,2035,1894.26620000000
procChemNG_NG_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procGlass,Northeast,Northeast,A2,industry,retrofit,2035,11.40500000000
procGlass,Northeast,Northeast,A2,industry,retrofit,2035,1679.05850000000
procIron_Biogas,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_Biogas_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_NG,Northeast,Northeast,A2,industry,retrofit,2035,53.71000000000
procIron_NG,Northeast,Northeast,A2,industry,retrofit,2035,1795.40500000000
procIron_NG_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procMining,Northeast,Northeast,A2,industry,retrofit,2035,19.96000000000
procMining,Northeast,Northeast,A2,industry,retrofit,2035,1609.78000000000
procNonmetminDry_Biogas,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Biogas_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_NG,Northeast,Northeast,A2,industry,retrofit,2035,39.92750000000
procNonmetminDry_NG,Northeast,Northeast,A2,industry,retrofit,2035,1719.60120000000
procNonmetminDry_NG_CCS,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha,Northeast,Northeast,A2,industry,retrofit,2035,3000.00000000000
