timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'night')",appl,North,0.08000000000,2050
"('all-year', 'all-week', 'night')",appl,Northeast,0.08610000000,2050
"('all-year', 'all-week', 'night')",appl,BajaCalif,0.06800000000,2050
"('all-year', 'all-week', 'night')",appl,BajaCalifSouth,1.21690000000,2050
"('all-year', 'all-week', 'night')",appl,Peninsular,0.08910000000,2050
"('all-year', 'all-week', 'night')",fruits,Central,0.71260000000,2050
"('all-year', 'all-week', 'night')",fruits,Eastern,0.68670000000,2050
"('all-year', 'all-week', 'night')",fruits,Western,0.62820000000,2050
"('all-year', 'all-week', 'night')",fruits,Northwest,0.63410000000,2050
"('all-year', 'all-week', 'night')",fruits,North,0.87290000000,2050
"('all-year', 'all-week', 'night')",fruits,Northeast,0.71260000000,2050
"('all-year', 'all-week', 'night')",fruits,BajaCalif,0.68670000000,2050
"('all-year', 'all-week', 'night')",fruits,BajaCalifSouth,0.62820000000,2050
"('all-year', 'all-week', 'night')",fruits,Peninsular,0.63410000000,2050
"('all-year', 'all-week', 'night')",livestock,Central,0.12360000000,2050
"('all-year', 'all-week', 'night')",livestock,Eastern,1.29080000000,2050
"('all-year', 'all-week', 'night')",livestock,Western,0.22190000000,2050
"('all-year', 'all-week', 'night')",livestock,Northwest,0.07700000000,2050
"('all-year', 'all-week', 'night')",livestock,North,0.08030000000,2050
"('all-year', 'all-week', 'night')",livestock,Northeast,0.08640000000,2050
"('all-year', 'all-week', 'night')",livestock,BajaCalif,0.06820000000,2050
"('all-year', 'all-week', 'night')",livestock,BajaCalifSouth,1.21710000000,2050
"('all-year', 'all-week', 'night')",livestock,Peninsular,0.08930000000,2050
"('all-year', 'all-week', 'night')",CO2f,Central,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,North,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,BajaCalif,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,BajaCalifSouth,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Peninsular,0.43510000000,2050
"('all-year', 'all-week', 'morning')",electricity,Central,0.64780000000,2050
"('all-year', 'all-week', 'morning')",electricity,Eastern,8.35500000000,2050
"('all-year', 'all-week', 'morning')",electricity,Western,1.26890000000,2050
"('all-year', 'all-week', 'morning')",electricity,Northwest,0.36030000000,2050
"('all-year', 'all-week', 'morning')",electricity,North,0.38560000000,2050
"('all-year', 'all-week', 'morning')",electricity,Northeast,0.42480000000,2050
"('all-year', 'all-week', 'morning')",electricity,BajaCalif,0.30390000000,2050
"('all-year', 'all-week', 'morning')",electricity,BajaCalifSouth,7.52840000000,2050
"('all-year', 'all-week', 'morning')",electricity,Peninsular,0.43580000000,2050
"('all-year', 'all-week', 'morning')",oil,Central,22.00000000000,2050
"('all-year', 'all-week', 'morning')",oil,Eastern,22.00000000000,2050
"('all-year', 'all-week', 'morning')",oil,Western,22.00000000000,2050
"('all-year', 'all-week', 'morning')",oil,Northwest,22.00000000000,2050
"('all-year', 'all-week', 'morning')",oil,North,22.00000000000,2050
"('all-year', 'all-week', 'morning')",oil,Northeast,22.00000000000,2050
"('all-year', 'all-week', 'morning')",oil,BajaCalif,22.00000000000,2050
"('all-year', 'all-week', 'morning')",oil,BajaCalifSouth,22.00000000000,2050
"('all-year', 'all-week', 'morning')",oil,Peninsular,22.00000000000,2050
"('all-year', 'all-week', 'morning')",gas,Central,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Eastern,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Western,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Northwest,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,North,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Northeast,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,BajaCalif,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,BajaCalifSouth,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Peninsular,0.07870000000,2050
"('all-year', 'all-week', 'morning')",heat,Central,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Central,0.23640000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Eastern,0.10080000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Western,1.04970000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Northwest,2.05850000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,North,0.63350000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Northeast,0.23640000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalif,0.10080000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalifSouth,1.04970000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Peninsular,2.05850000000,2050
"('all-year', 'all-week', 'morning')",biomass,Central,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Northwest,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,North,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Northeast,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,BajaCalif,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,BajaCalifSouth,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Peninsular,3.44110000000,2050
"('all-year', 'all-week', 'morning')",uranium,Central,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Northwest,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,North,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Northeast,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,BajaCalif,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,BajaCalifSouth,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Peninsular,143.10380000000,2050
"('all-year', 'all-week', 'morning')",coal,Central,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Northwest,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,North,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Northeast,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,BajaCalif,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,BajaCalifSouth,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Peninsular,4.93170000000,2050
"('all-year', 'all-week', 'morning')",diesel,Central,4.33920000000,2050
"('all-year', 'all-week', 'morning')",diesel,Eastern,4.18380000000,2050
"('all-year', 'all-week', 'morning')",diesel,Western,3.83300000000,2050
"('all-year', 'all-week', 'morning')",diesel,Northwest,3.86790000000,2050
"('all-year', 'all-week', 'morning')",diesel,North,5.30110000000,2050
"('all-year', 'all-week', 'morning')",diesel,Northeast,4.33920000000,2050
"('all-year', 'all-week', 'morning')",diesel,BajaCalif,4.18380000000,2050
"('all-year', 'all-week', 'morning')",diesel,BajaCalifSouth,3.83300000000,2050
"('all-year', 'all-week', 'morning')",diesel,Peninsular,3.86790000000,2050
"('all-year', 'all-week', 'morning')",ethanol,Central,1.65580000000,2050
"('all-year', 'all-week', 'morning')",ethanol,Eastern,0.65520000000,2050
"('all-year', 'all-week', 'morning')",ethanol,Western,0.77870000000,2050
"('all-year', 'all-week', 'morning')",ethanol,Northwest,1.46170000000,2050
"('all-year', 'all-week', 'morning')",ethanol,North,3.95140000000,2050
"('all-year', 'all-week', 'morning')",ethanol,Northeast,1.65580000000,2050
"('all-year', 'all-week', 'morning')",ethanol,BajaCalif,0.65520000000,2050
"('all-year', 'all-week', 'morning')",ethanol,BajaCalifSouth,0.77870000000,2050
"('all-year', 'all-week', 'morning')",ethanol,Peninsular,1.46170000000,2050
"('all-year', 'all-week', 'morning')",cement,Central,0.09010000000,2050
"('all-year', 'all-week', 'morning')",cement,Eastern,0.66240000000,2050
"('all-year', 'all-week', 'morning')",cement,Western,0.20700000000,2050
"('all-year', 'all-week', 'morning')",cement,Northwest,0.21870000000,2050
"('all-year', 'all-week', 'morning')",cement,North,0.10150000000,2050
"('all-year', 'all-week', 'morning')",cement,Northeast,0.07150000000,2050
"('all-year', 'all-week', 'morning')",cement,BajaCalif,0.05110000000,2050
"('all-year', 'all-week', 'morning')",cement,BajaCalifSouth,0.70460000000,2050
"('all-year', 'all-week', 'morning')",cement,Peninsular,0.22480000000,2050
"('all-year', 'all-week', 'morning')",cars,Central,6.37110000000,2050
"('all-year', 'all-week', 'morning')",cars,Eastern,6.35320000000,2050
"('all-year', 'all-week', 'morning')",cars,Western,6.27430000000,2050
"('all-year', 'all-week', 'morning')",cars,Northwest,6.37800000000,2050
"('all-year', 'all-week', 'morning')",cars,North,6.71060000000,2050
"('all-year', 'all-week', 'morning')",cars,Northeast,6.36750000000,2050
"('all-year', 'all-week', 'morning')",cars,BajaCalif,6.23240000000,2050
"('all-year', 'all-week', 'morning')",cars,BajaCalifSouth,6.37260000000,2050
"('all-year', 'all-week', 'morning')",cars,Peninsular,6.37920000000,2050
"('all-year', 'all-week', 'morning')",buses,Central,1.98010000000,2050
"('all-year', 'all-week', 'morning')",buses,Eastern,1.99480000000,2050
"('all-year', 'all-week', 'morning')",buses,Western,1.95250000000,2050
"('all-year', 'all-week', 'morning')",buses,Northwest,1.95880000000,2050
"('all-year', 'all-week', 'morning')",buses,North,2.04940000000,2050
"('all-year', 'all-week', 'morning')",buses,Northeast,1.97920000000,2050
"('all-year', 'all-week', 'morning')",buses,BajaCalif,1.96700000000,2050
"('all-year', 'all-week', 'morning')",buses,BajaCalifSouth,1.97520000000,2050
"('all-year', 'all-week', 'morning')",buses,Peninsular,1.95910000000,2050
"('all-year', 'all-week', 'morning')",psg_rail,Central,3.69980000000,2050
"('all-year', 'all-week', 'morning')",psg_rail,Eastern,3.82110000000,2050
"('all-year', 'all-week', 'morning')",psg_rail,Western,3.70880000000,2050
"('all-year', 'all-week', 'morning')",psg_rail,North,3.75840000000,2050
"('all-year', 'all-week', 'morning')",psg_rail,BajaCalif,3.68100000000,2050
"('all-year', 'all-week', 'morning')",psg_air,Central,22.75000000000,2050
"('all-year', 'all-week', 'morning')",psg_air,Eastern,22.75000000000,2050
"('all-year', 'all-week', 'morning')",psg_air,Western,22.75000000000,2050
"('all-year', 'all-week', 'morning')",psg_air,Northwest,22.75000000000,2050
"('all-year', 'all-week', 'morning')",psg_air,North,22.75000000000,2050
"('all-year', 'all-week', 'morning')",psg_air,Northeast,22.75000000000,2050
"('all-year', 'all-week', 'morning')",psg_air,BajaCalif,22.75000000000,2050
"('all-year', 'all-week', 'morning')",psg_air,BajaCalifSouth,22.75000000000,2050
"('all-year', 'all-week', 'morning')",psg_air,Peninsular,22.75000000000,2050
"('all-year', 'all-week', 'morning')",lorries,Central,21.34430000000,2050
"('all-year', 'all-week', 'morning')",lorries,Eastern,21.28310000000,2050
"('all-year', 'all-week', 'morning')",lorries,Western,21.22510000000,2050
"('all-year', 'all-week', 'morning')",lorries,Northwest,21.32980000000,2050
"('all-year', 'all-week', 'morning')",lorries,North,21.71490000000,2050
"('all-year', 'all-week', 'morning')",lorries,Northeast,21.34200000000,2050
"('all-year', 'all-week', 'morning')",lorries,BajaCalif,21.20820000000,2050
"('all-year', 'all-week', 'morning')",lorries,BajaCalifSouth,21.28600000000,2050
"('all-year', 'all-week', 'morning')",lorries,Peninsular,21.33050000000,2050
"('all-year', 'all-week', 'morning')",cargo_rail,Central,1.15080000000,2050
"('all-year', 'all-week', 'morning')",cargo_rail,Eastern,1.19710000000,2050
"('all-year', 'all-week', 'morning')",cargo_rail,Western,1.15450000000,2050
"('all-year', 'all-week', 'morning')",cargo_rail,Northwest,1.16060000000,2050
"('all-year', 'all-week', 'morning')",cargo_rail,North,1.17260000000,2050
"('all-year', 'all-week', 'morning')",cargo_rail,Northeast,1.14910000000,2050
"('all-year', 'all-week', 'morning')",cargo_rail,BajaCalif,1.14370000000,2050
"('all-year', 'all-week', 'morning')",cargo_rail,Peninsular,1.16120000000,2050
"('all-year', 'all-week', 'morning')",cargo_air,Central,40.92100000000,2050
"('all-year', 'all-week', 'morning')",cargo_air,Western,40.92100000000,2050
"('all-year', 'all-week', 'morning')",cargo_air,Northeast,40.92100000000,2050
"('all-year', 'all-week', 'morning')",cargo_air,BajaCalifSouth,40.92100000000,2050
"('all-year', 'all-week', 'morning')",cargo_air,Peninsular,40.92100000000,2050
"('all-year', 'all-week', 'morning')",cargo_mar,Eastern,0.92630000000,2050
"('all-year', 'all-week', 'morning')",cargo_mar,Western,0.92630000000,2050
"('all-year', 'all-week', 'morning')",cargo_mar,Northwest,0.92630000000,2050
"('all-year', 'all-week', 'morning')",cargo_mar,Northeast,0.92630000000,2050
"('all-year', 'all-week', 'morning')",cargo_mar,BajaCalif,0.92630000000,2050
"('all-year', 'all-week', 'morning')",cargo_mar,BajaCalifSouth,0.92630000000,2050
"('all-year', 'all-week', 'morning')",cargo_mar,Peninsular,0.92630000000,2050
"('all-year', 'all-week', 'morning')",appl,Central,0.12330000000,2050
"('all-year', 'all-week', 'morning')",appl,Eastern,1.29060000000,2050
"('all-year', 'all-week', 'morning')",appl,Western,0.22170000000,2050
"('all-year', 'all-week', 'morning')",appl,Northwest,0.07680000000,2050
"('all-year', 'all-week', 'morning')",appl,North,0.08000000000,2050
"('all-year', 'all-week', 'morning')",appl,Northeast,0.08610000000,2050
"('all-year', 'all-week', 'morning')",appl,BajaCalif,0.06800000000,2050
"('all-year', 'all-week', 'morning')",appl,BajaCalifSouth,1.21690000000,2050
"('all-year', 'all-week', 'morning')",appl,Peninsular,0.08910000000,2050
"('all-year', 'all-week', 'morning')",fruits,Central,0.71260000000,2050
"('all-year', 'all-week', 'morning')",fruits,Eastern,0.68670000000,2050
"('all-year', 'all-week', 'morning')",fruits,Western,0.62820000000,2050
"('all-year', 'all-week', 'morning')",fruits,Northwest,0.63410000000,2050
"('all-year', 'all-week', 'morning')",fruits,North,0.87290000000,2050
"('all-year', 'all-week', 'morning')",fruits,Northeast,0.71260000000,2050
"('all-year', 'all-week', 'morning')",fruits,BajaCalif,0.68670000000,2050
"('all-year', 'all-week', 'morning')",fruits,BajaCalifSouth,0.62820000000,2050
"('all-year', 'all-week', 'morning')",fruits,Peninsular,0.63410000000,2050
"('all-year', 'all-week', 'morning')",livestock,Central,0.12360000000,2050
"('all-year', 'all-week', 'morning')",livestock,Eastern,1.29080000000,2050
"('all-year', 'all-week', 'morning')",livestock,Western,0.22190000000,2050
"('all-year', 'all-week', 'morning')",livestock,Northwest,0.07700000000,2050
"('all-year', 'all-week', 'morning')",livestock,North,0.08030000000,2050
"('all-year', 'all-week', 'morning')",livestock,Northeast,0.08640000000,2050
"('all-year', 'all-week', 'morning')",livestock,BajaCalif,0.06820000000,2050
"('all-year', 'all-week', 'morning')",livestock,BajaCalifSouth,1.21710000000,2050
"('all-year', 'all-week', 'morning')",livestock,Peninsular,0.08930000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Central,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,North,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Central,0.64780000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,8.35500000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Western,1.26890000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Northwest,0.36030000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,North,0.38560000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Northeast,0.42480000000,2050
