timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'early-peak')",lp_gas,Central,2.69310000000,2030
"('all-year', 'all-week', 'early-peak')",lp_gas,Eastern,2.69610000000,2030
"('all-year', 'all-week', 'early-peak')",lp_gas,Western,2.68940000000,2030
"('all-year', 'all-week', 'early-peak')",lp_gas,Northwest,2.69170000000,2030
"('all-year', 'all-week', 'early-peak')",lp_gas,Northeast,2.69180000000,2030
"('all-year', 'all-week', 'early-peak')",gasoline,Central,2.69310000000,2030
"('all-year', 'all-week', 'early-peak')",gasoline,Eastern,2.69610000000,2030
"('all-year', 'all-week', 'early-peak')",gasoline,Western,2.68940000000,2030
"('all-year', 'all-week', 'early-peak')",gasoline,Northwest,2.69170000000,2030
"('all-year', 'all-week', 'early-peak')",gasoline,Northeast,2.69180000000,2030
"('all-year', 'all-week', 'early-peak')",biogas,Central,4.25890000000,2030
"('all-year', 'all-week', 'early-peak')",biogas,Eastern,4.25890000000,2030
"('all-year', 'all-week', 'early-peak')",biogas,Western,4.25890000000,2030
"('all-year', 'all-week', 'early-peak')",biogas,Northwest,4.25890000000,2030
"('all-year', 'all-week', 'early-peak')",biogas,Northeast,4.25890000000,2030
"('all-year', 'all-week', 'early-peak')",light_com,Central,22.17620000000,2030
"('all-year', 'all-week', 'early-peak')",light_com,Eastern,27.28810000000,2030
"('all-year', 'all-week', 'early-peak')",light_com,Western,14.88280000000,2030
"('all-year', 'all-week', 'early-peak')",light_com,Northwest,19.64330000000,2030
"('all-year', 'all-week', 'early-peak')",light_com,North,21.71210000000,2030
"('all-year', 'all-week', 'early-peak')",light_com,Northeast,19.62930000000,2030
"('all-year', 'all-week', 'early-peak')",light_com,BajaCalif,20.20670000000,2030
"('all-year', 'all-week', 'early-peak')",light_com,BajaCalifSouth,45.32640000000,2030
"('all-year', 'all-week', 'early-peak')",light_com,Peninsular,27.67750000000,2030
"('all-year', 'all-week', 'early-peak')",heating_com,Central,1.63750000000,2030
"('all-year', 'all-week', 'early-peak')",heating_com,Eastern,1.77730000000,2030
"('all-year', 'all-week', 'early-peak')",heating_com,Western,1.45960000000,2030
"('all-year', 'all-week', 'early-peak')",heating_com,Northwest,1.57020000000,2030
"('all-year', 'all-week', 'early-peak')",heating_com,North,8.57180000000,2030
"('all-year', 'all-week', 'early-peak')",heating_com,Northeast,1.57080000000,2030
"('all-year', 'all-week', 'early-peak')",heating_com,BajaCalif,8.53510000000,2030
"('all-year', 'all-week', 'early-peak')",heating_com,BajaCalifSouth,9.15820000000,2030
"('all-year', 'all-week', 'early-peak')",heating_com,Peninsular,8.73300000000,2030
"('all-year', 'all-week', 'early-peak')",cool_com,Central,2.88780000000,2030
"('all-year', 'all-week', 'early-peak')",cool_com,Eastern,3.36440000000,2030
"('all-year', 'all-week', 'early-peak')",cool_com,Western,2.28180000000,2030
"('all-year', 'all-week', 'early-peak')",cool_com,Northwest,2.65860000000,2030
"('all-year', 'all-week', 'early-peak')",cool_com,North,2.83680000000,2030
"('all-year', 'all-week', 'early-peak')",cool_com,Northeast,2.66070000000,2030
"('all-year', 'all-week', 'early-peak')",cool_com,BajaCalif,2.71180000000,2030
"('all-year', 'all-week', 'early-peak')",cool_com,BajaCalifSouth,4.83460000000,2030
"('all-year', 'all-week', 'early-peak')",cool_com,Peninsular,3.38580000000,2030
"('all-year', 'all-week', 'early-peak')",hwater_com,Central,1.72970000000,2030
"('all-year', 'all-week', 'early-peak')",hwater_com,Eastern,1.87560000000,2030
"('all-year', 'all-week', 'early-peak')",hwater_com,Western,1.54410000000,2030
"('all-year', 'all-week', 'early-peak')",hwater_com,Northwest,1.65950000000,2030
"('all-year', 'all-week', 'early-peak')",hwater_com,North,10.55860000000,2030
"('all-year', 'all-week', 'early-peak')",hwater_com,Northeast,1.66010000000,2030
"('all-year', 'all-week', 'early-peak')",hwater_com,BajaCalif,10.52030000000,2030
"('all-year', 'all-week', 'early-peak')",hwater_com,BajaCalifSouth,11.17040000000,2030
"('all-year', 'all-week', 'early-peak')",hwater_com,Peninsular,10.72660000000,2030
"('all-year', 'all-week', 'early-peak')",cook_com,Central,1.69590000000,2030
"('all-year', 'all-week', 'early-peak')",cook_com,Eastern,1.84620000000,2030
"('all-year', 'all-week', 'early-peak')",cook_com,Western,1.50490000000,2030
"('all-year', 'all-week', 'early-peak')",cook_com,Northwest,1.62370000000,2030
"('all-year', 'all-week', 'early-peak')",cook_com,North,10.48470000000,2030
"('all-year', 'all-week', 'early-peak')",cook_com,Northeast,1.62430000000,2030
"('all-year', 'all-week', 'early-peak')",cook_com,BajaCalif,10.44530000000,2030
"('all-year', 'all-week', 'early-peak')",cook_com,BajaCalifSouth,11.11450000000,2030
"('all-year', 'all-week', 'early-peak')",cook_com,Peninsular,10.65770000000,2030
"('all-year', 'all-week', 'early-peak')",appl_com,Central,13.21160000000,2030
"('all-year', 'all-week', 'early-peak')",appl_com,Eastern,14.62000000000,2030
"('all-year', 'all-week', 'early-peak')",appl_com,Western,11.42050000000,2030
"('all-year', 'all-week', 'early-peak')",appl_com,Northwest,12.53410000000,2030
"('all-year', 'all-week', 'early-peak')",appl_com,North,13.06090000000,2030
"('all-year', 'all-week', 'early-peak')",appl_com,Northeast,12.54030000000,2030
"('all-year', 'all-week', 'early-peak')",appl_com,BajaCalif,12.69130000000,2030
"('all-year', 'all-week', 'early-peak')",appl_com,BajaCalifSouth,18.96530000000,2030
"('all-year', 'all-week', 'early-peak')",appl_com,Peninsular,14.68330000000,2030
"('all-year', 'all-week', 'early-peak')",methanol,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",methanol,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",methanol,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",methanol,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",methanol,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",methanol,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",methanol,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",methanol,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",methanol,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",sfuel,Central,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",sfuel,Eastern,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",sfuel,Western,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",sfuel,Northwest,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",sfuel,North,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",sfuel,Northeast,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",sfuel,BajaCalif,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",sfuel,BajaCalifSouth,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",sfuel,Peninsular,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",pcoal,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",pcoal,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",pcoal,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",pcoal,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",pcoal,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",pcoal,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",pcoal,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",pcoal,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",pcoal,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",naphtha,Central,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",naphtha,Eastern,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",naphtha,Western,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",naphtha,Northwest,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",naphtha,North,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",naphtha,Northeast,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",naphtha,BajaCalif,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",naphtha,BajaCalifSouth,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",naphtha,Peninsular,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",keroj,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",keroj,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",keroj,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",keroj,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",keroj,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",keroj,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",keroj,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",keroj,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",keroj,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",hfo,Central,3.87350000000,2030
"('all-year', 'all-week', 'early-peak')",hfo,Eastern,3.87420000000,2030
"('all-year', 'all-week', 'early-peak')",hfo,Western,3.87250000000,2030
"('all-year', 'all-week', 'early-peak')",hfo,Northwest,3.87310000000,2030
"('all-year', 'all-week', 'early-peak')",hfo,North,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hfo,Northeast,3.87310000000,2030
"('all-year', 'all-week', 'early-peak')",hfo,BajaCalif,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hfo,BajaCalifSouth,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hfo,Peninsular,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",ngl,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",ngl,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",ngl,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",ngl,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",ngl,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",ngl,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",ngl,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",ngl,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",ngl,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",msw,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Central,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Eastern,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Western,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Northwest,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,North,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Northeast,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,BajaCalif,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,BajaCalifSouth,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",hardcoal,Peninsular,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",encrops,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Central,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Eastern,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Western,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Northwest,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,North,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Northeast,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,BajaCalif,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,BajaCalifSouth,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",agrires,Peninsular,9.06020000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Central,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Western,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,North,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'early-peak')",algae,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Central,3.27140000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,6.97810000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Western,1.61590000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,2.68370000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,North,3.14830000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,3.32460000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,3.44130000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,10.88750000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,3.53350000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,3.40810000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,3.42700000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,3.38400000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,3.39900000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,North,150.00000000000,2030
