technology,dst_region,region,agent,sector,type,year,capacity
resASHeatPump,Eastern,Eastern,A1,residential,retrofit,2035,25092.04200000000
resASHeatPump_solarT,Eastern,Eastern,A1,residential,retrofit,2035,50184.08410000000
resASHeatPump_solarT,Eastern,Eastern,A1,residential,retrofit,2035,25092.04200000000
resAppliancesAdv,Eastern,Eastern,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,Eastern,Eastern,A1,residential,retrofit,2035,3.90070000000
resAppliancesCon,Eastern,Eastern,A1,residential,retrofit,2035,469.78080000000
resBoilerBiomass,Eastern,Eastern,A1,residential,retrofit,2035,2022.85730000000
resBoilerBiomass,Eastern,Eastern,A1,residential,retrofit,2035,4032.19750000000
resBoilerBiomass_solarT,Eastern,Eastern,A1,residential,retrofit,2035,3360.15890000000
resBoilerBiomass_solarT,Eastern,Eastern,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,Eastern,Eastern,A1,residential,retrofit,2035,2020.15380000000
resBoilerElectric,Eastern,Eastern,A1,residential,retrofit,2035,4032.19750000000
resBoilerElectriciy_solarT,Eastern,Eastern,A1,residential,retrofit,2035,694.15920000000
resBoilerElectriciy_solarT,Eastern,Eastern,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,Eastern,Eastern,A1,residential,retrofit,2035,5830.96610000000
resBoilerHydrogen_solarT,Eastern,Eastern,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,Eastern,Eastern,A1,residential,retrofit,2035,2018.80210000000
resBoilerLPG,Eastern,Eastern,A1,residential,retrofit,2035,4032.19750000000
resBoilerNG,Eastern,Eastern,A1,residential,retrofit,2035,2060.70490000000
resBoilerNG,Eastern,Eastern,A1,residential,retrofit,2035,4032.19750000000
resBoilerNG_solarT,Eastern,Eastern,A1,residential,retrofit,2035,5830.96610000000
resBoilerNG_solarT,Eastern,Eastern,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,Eastern,Eastern,A1,residential,retrofit,2035,299.21580000000
resCHPBiomass,Eastern,Eastern,A1,residential,retrofit,2035,597.07990000000
resCHPFuelCellHdg,Eastern,Eastern,A1,residential,retrofit,2035,2397.14190000000
resCHPFuelCellHdg,Eastern,Eastern,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,Eastern,Eastern,A1,residential,retrofit,2035,1203.30190000000
resCHPNG,Eastern,Eastern,A1,residential,retrofit,2035,2397.14190000000
resCookingBiomass,Eastern,Eastern,A1,residential,retrofit,2035,7114.43280000000
resCookingBiomass,Eastern,Eastern,A1,residential,retrofit,2035,6954.91800000000
resCookingCoal,Eastern,Eastern,A1,residential,retrofit,2035,13909.83600000000
resCookingCoal,Eastern,Eastern,A1,residential,retrofit,2035,6954.91800000000
resCookingElec,Eastern,Eastern,A1,residential,retrofit,2035,12.26140000000
resCookingElec,Eastern,Eastern,A1,residential,retrofit,2035,22.57740000000
resCookingHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,1.14900000000
resCookingHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,1.14900000000
resCookingKerosene,Eastern,Eastern,A1,residential,retrofit,2035,105.49420000000
resCookingKerosene,Eastern,Eastern,A1,residential,retrofit,2035,208.71890000000
resCookingLPG,Eastern,Eastern,A1,residential,retrofit,2035,6955.08010000000
resCookingLPG,Eastern,Eastern,A1,residential,retrofit,2035,6954.91800000000
resCookingNG,Eastern,Eastern,A1,residential,retrofit,2035,0.57770000000
resCookingNG,Eastern,Eastern,A1,residential,retrofit,2035,1.14900000000
resElectricNightStorage,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resElectricNightStorage,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA_storage,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA_storage,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resGSHeatPump,Eastern,Eastern,A1,residential,retrofit,2035,2269.46800000000
resGSHeatPump,Eastern,Eastern,A1,residential,retrofit,2035,4537.04370000000
resGSHeatPump_solarT,Eastern,Eastern,A1,residential,retrofit,2035,3629.63500000000
resGSHeatPump_solarT,Eastern,Eastern,A1,residential,retrofit,2035,3629.63500000000
resLightingCon,Eastern,Eastern,A1,residential,retrofit,2035,1.35240000000
resLightingEnergySaving,Eastern,Eastern,A1,residential,retrofit,2035,3.55020000000
resLightingEnergySaving,Eastern,Eastern,A1,residential,retrofit,2035,608.54870000000
resLightingLED,Eastern,Eastern,A1,residential,retrofit,2035,3.55020000000
resLightingLED,Eastern,Eastern,A1,residential,retrofit,2035,540.02320000000
resMicroCHPBiomass,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPBiomass,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Eastern,Eastern,A1,residential,retrofit,2035,1500.00000000000
resAC,Western,Western,A1,residential,retrofit,2035,173.78410000000
resASHeatPump,Western,Western,A1,residential,retrofit,2035,25095.47090000000
resASHeatPump_solarT,Western,Western,A1,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,Western,Western,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,Western,Western,A1,residential,retrofit,2035,526.02380000000
resBoilerBiomass,Western,Western,A1,residential,retrofit,2035,2022.95660000000
resBoilerBiomass_solarT,Western,Western,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,Western,Western,A1,residential,retrofit,2035,2020.21340000000
resBoilerElectriciy_solarT,Western,Western,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,Western,Western,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,Western,Western,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,Western,Western,A1,residential,retrofit,2035,2018.84190000000
resBoilerNG,Western,Western,A1,residential,retrofit,2035,2061.36040000000
resBoilerNG_solarT,Western,Western,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,Western,Western,A1,residential,retrofit,2035,299.22570000000
resCHPFuelCellHdg,Western,Western,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,Western,Western,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,Western,Western,A1,residential,retrofit,2035,1203.37140000000
resCookingBiomass,Western,Western,A1,residential,retrofit,2035,7103.63880000000
resCookingCoal,Western,Western,A1,residential,retrofit,2035,13909.83600000000
resCookingElec,Western,Western,A1,residential,retrofit,2035,12.19550000000
resCookingHydrogen,Western,Western,A1,residential,retrofit,2035,1.14900000000
resCookingKerosene,Western,Western,A1,residential,retrofit,2035,105.41740000000
resCookingLPG,Western,Western,A1,residential,retrofit,2035,6955.06910000000
resCookingNG,Western,Western,A1,residential,retrofit,2035,0.57750000000
resElectricNightStorage,Western,Western,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA,Western,Western,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA_storage,Western,Western,A1,residential,retrofit,2035,1500.00000000000
resGSHeatPump,Western,Western,A1,residential,retrofit,2035,2269.48200000000
resGSHeatPump_solarT,Western,Western,A1,residential,retrofit,2035,3629.63500000000
resLightingCon,Western,Western,A1,residential,retrofit,2035,1.26090000000
resLightingCon,Western,Western,A1,residential,retrofit,2035,708.95970000000
resLightingEnergySaving,Western,Western,A1,residential,retrofit,2035,3.30990000000
resLightingEnergySaving,Western,Western,A1,residential,retrofit,2035,541.90460000000
resLightingLED,Western,Western,A1,residential,retrofit,2035,3.30990000000
resLightingLED,Western,Western,A1,residential,retrofit,2035,473.37920000000
resMicroCHPBiomass,Western,Western,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Western,Western,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Western,Western,A1,residential,retrofit,2035,1500.00000000000
resAC,Northwest,Northwest,A1,residential,retrofit,2035,209.04480000000
resASHeatPump,Northwest,Northwest,A1,residential,retrofit,2035,25093.28520000000
resASHeatPump_solarT,Northwest,Northwest,A1,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,Northwest,Northwest,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,Northwest,Northwest,A1,residential,retrofit,2035,368.27770000000
resBoilerBiomass,Northwest,Northwest,A1,residential,retrofit,2035,2018.58510000000
resBoilerBiomass_solarT,Northwest,Northwest,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,Northwest,Northwest,A1,residential,retrofit,2035,2017.59050000000
resBoilerElectriciy_solarT,Northwest,Northwest,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,Northwest,Northwest,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,Northwest,Northwest,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,Northwest,Northwest,A1,residential,retrofit,2035,2017.09330000000
resBoilerNG,Northwest,Northwest,A1,residential,retrofit,2035,2032.50850000000
resBoilerNG_solarT,Northwest,Northwest,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,Northwest,Northwest,A1,residential,retrofit,2035,298.78860000000
resCHPFuelCellHdg,Northwest,Northwest,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,Northwest,Northwest,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,Northwest,Northwest,A1,residential,retrofit,2035,1200.31140000000
resCookingBiomass,Northwest,Northwest,A1,residential,retrofit,2035,6985.05550000000
resCookingCoal,Northwest,Northwest,A1,residential,retrofit,2035,13909.83600000000
resCookingElec,Northwest,Northwest,A1,residential,retrofit,2035,11.47250000000
resCookingHydrogen,Northwest,Northwest,A1,residential,retrofit,2035,1.14900000000
resCookingKerosene,Northwest,Northwest,A1,residential,retrofit,2035,104.57380000000
resCookingLPG,Northwest,Northwest,A1,residential,retrofit,2035,6954.94860000000
resCookingNG,Northwest,Northwest,A1,residential,retrofit,2035,0.57510000000
resElectricNightStorage,Northwest,Northwest,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA,Northwest,Northwest,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA_storage,Northwest,Northwest,A1,residential,retrofit,2035,1500.00000000000
resGSHeatPump,Northwest,Northwest,A1,residential,retrofit,2035,2268.86990000000
resGSHeatPump_solarT,Northwest,Northwest,A1,residential,retrofit,2035,3629.63500000000
resLightingCon,Northwest,Northwest,A1,residential,retrofit,2035,0.25550000000
resLightingEnergySaving,Northwest,Northwest,A1,residential,retrofit,2035,0.67070000000
resLightingLED,Northwest,Northwest,A1,residential,retrofit,2035,447.64080000000
resMicroCHPBiomass,Northwest,Northwest,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Northwest,Northwest,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Northwest,Northwest,A1,residential,retrofit,2035,1500.00000000000
resAC,North,North,A1,residential,retrofit,2035,209.04480000000
resASHeatPump,North,North,A1,residential,retrofit,2035,25093.24300000000
resASHeatPump_solarT,North,North,A1,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,North,North,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,North,North,A1,residential,retrofit,2035,365.61080000000
resBoilerBiomass,North,North,A1,residential,retrofit,2035,2018.50070000000
resBoilerBiomass_solarT,North,North,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,North,North,A1,residential,retrofit,2035,2017.53990000000
resBoilerElectriciy_solarT,North,North,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,North,North,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,North,North,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,North,North,A1,residential,retrofit,2035,2017.05950000000
resBoilerNG,North,North,A1,residential,retrofit,2035,2031.95130000000
resBoilerNG_solarT,North,North,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,North,North,A1,residential,retrofit,2035,298.78010000000
resCHPFuelCellHdg,North,North,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,North,North,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,North,North,A1,residential,retrofit,2035,1200.25230000000
resCookingBiomass,North,North,A1,residential,retrofit,2035,6983.05060000000
resCookingCoal,North,North,A1,residential,retrofit,2035,13909.83600000000
resCookingElec,North,North,A1,residential,retrofit,2035,11.46020000000
resCookingHydrogen,North,North,A1,residential,retrofit,2035,1.14900000000
resCookingKerosene,North,North,A1,residential,retrofit,2035,104.55960000000
resCookingLPG,North,North,A1,residential,retrofit,2035,6954.94660000000
resCookingNG,North,North,A1,residential,retrofit,2035,0.57510000000
resElectricNightStorage,North,North,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA,North,North,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA_storage,North,North,A1,residential,retrofit,2035,1500.00000000000
resGSHeatPump,North,North,A1,residential,retrofit,2035,2268.85810000000
resGSHeatPump_solarT,North,North,A1,residential,retrofit,2035,3629.63500000000
resLightingCon,North,North,A1,residential,retrofit,2035,0.23850000000
resLightingEnergySaving,North,North,A1,residential,retrofit,2035,0.62610000000
resLightingLED,North,North,A1,residential,retrofit,2035,445.21340000000
resMicroCHPBiomass,North,North,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,North,North,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,North,North,A1,residential,retrofit,2035,1500.00000000000
resAC,Northeast,Northeast,A1,residential,retrofit,2035,209.04480000000
resASHeatPump,Northeast,Northeast,A1,residential,retrofit,2035,25093.97450000000
resASHeatPump_solarT,Northeast,Northeast,A1,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,Northeast,Northeast,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,Northeast,Northeast,A1,residential,retrofit,2035,411.82820000000
resBoilerBiomass,Northeast,Northeast,A1,residential,retrofit,2035,2019.96370000000
resBoilerBiomass_solarT,Northeast,Northeast,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,Northeast,Northeast,A1,residential,retrofit,2035,2018.41770000000
resBoilerElectriciy_solarT,Northeast,Northeast,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,Northeast,Northeast,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,Northeast,Northeast,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,Northeast,Northeast,A1,residential,retrofit,2035,2017.64470000000
resBoilerNG,Northeast,Northeast,A1,residential,retrofit,2035,2041.60730000000
resBoilerNG_solarT,Northeast,Northeast,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,Northeast,Northeast,A1,residential,retrofit,2035,298.92640000000
resCHPFuelCellHdg,Northeast,Northeast,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,Northeast,Northeast,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,Northeast,Northeast,A1,residential,retrofit,2035,1201.27640000000
resCookingBiomass,Northeast,Northeast,A1,residential,retrofit,2035,7017.79390000000
resCookingCoal,Northeast,Northeast,A1,residential,retrofit,2035,13909.83600000000
resCookingElec,Northeast,Northeast,A1,residential,retrofit,2035,11.67210000000
resCookingHydrogen,Northeast,Northeast,A1,residential,retrofit,2035,1.14900000000
resCookingKerosene,Northeast,Northeast,A1,residential,retrofit,2035,104.80670000000
resCookingLPG,Northeast,Northeast,A1,residential,retrofit,2035,6954.98190000000
resCookingNG,Northeast,Northeast,A1,residential,retrofit,2035,0.57580000000
resElectricNightStorage,Northeast,Northeast,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA,Northeast,Northeast,A1,residential,retrofit,2035,1500.00000000000
resElectricResSA_storage,Northeast,Northeast,A1,residential,retrofit,2035,1500.00000000000
resGSHeatPump,Northeast,Northeast,A1,residential,retrofit,2035,2269.06300000000
resGSHeatPump_solarT,Northeast,Northeast,A1,residential,retrofit,2035,3629.63500000000
resLightingCon,Northeast,Northeast,A1,residential,retrofit,2035,0.53310000000
resLightingEnergySaving,Northeast,Northeast,A1,residential,retrofit,2035,1.39940000000
resLightingLED,Northeast,Northeast,A1,residential,retrofit,2035,487.27800000000
resMicroCHPBiomass,Northeast,Northeast,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPHydrogen,Northeast,Northeast,A1,residential,retrofit,2035,1500.00000000000
resMicroCHPNG,Northeast,Northeast,A1,residential,retrofit,2035,1500.00000000000
resAC,BajaCalif,BajaCalif,A1,residential,retrofit,2035,209.04480000000
resASHeatPump,BajaCalif,BajaCalif,A1,residential,retrofit,2035,25093.05110000000
resASHeatPump_solarT,BajaCalif,BajaCalif,A1,residential,retrofit,2035,50184.08410000000
resAppliancesAdv,BajaCalif,BajaCalif,A1,residential,retrofit,2035,459.46210000000
resAppliancesCon,BajaCalif,BajaCalif,A1,residential,retrofit,2035,353.48990000000
resBoilerBiomass,BajaCalif,BajaCalif,A1,residential,retrofit,2035,2018.11700000000
resBoilerBiomass_solarT,BajaCalif,BajaCalif,A1,residential,retrofit,2035,3360.15890000000
resBoilerElectric,BajaCalif,BajaCalif,A1,residential,retrofit,2035,2017.30970000000
resBoilerElectriciy_solarT,BajaCalif,BajaCalif,A1,residential,retrofit,2035,694.15920000000
resBoilerHydrogen,BajaCalif,BajaCalif,A1,residential,retrofit,2035,4032.19750000000
resBoilerHydrogen_solarT,BajaCalif,BajaCalif,A1,residential,retrofit,2035,5830.96610000000
resBoilerLPG,BajaCalif,BajaCalif,A1,residential,retrofit,2035,2016.90600000000
resBoilerNG,BajaCalif,BajaCalif,A1,residential,retrofit,2035,2029.41900000000
resBoilerNG_solarT,BajaCalif,BajaCalif,A1,residential,retrofit,2035,5830.96610000000
resCHPBiomass,BajaCalif,BajaCalif,A1,residential,retrofit,2035,298.74180000000
resCHPFuelCellHdg,BajaCalif,BajaCalif,A1,residential,retrofit,2035,2397.14190000000
resCHPHydrogen,BajaCalif,BajaCalif,A1,residential,retrofit,2035,2397.14190000000
resCHPNG,BajaCalif,BajaCalif,A1,residential,retrofit,2035,1199.98370000000
resCookingBiomass,BajaCalif,BajaCalif,A1,residential,retrofit,2035,6973.93890000000
resCookingCoal,BajaCalif,BajaCalif,A1,residential,retrofit,2035,13909.83600000000
resCookingElec,BajaCalif,BajaCalif,A1,residential,retrofit,2035,11.40470000000
