timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'late-peak')",fruits,Northwest,1.60820000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,North,6.82460000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,Northeast,0.17940000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalif,0.08810000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalifSouth,0.08810000000,2035
"('all-year', 'all-week', 'late-peak')",fruits,Peninsular,0.23260000000,2035
"('all-year', 'all-week', 'late-peak')",vegt,Central,1.50350000000,2035
"('all-year', 'all-week', 'late-peak')",vegt,Eastern,2.27200000000,2035
"('all-year', 'all-week', 'late-peak')",vegt,Western,3.68390000000,2035
"('all-year', 'all-week', 'late-peak')",vegt,Northwest,1.60820000000,2035
"('all-year', 'all-week', 'late-peak')",vegt,North,6.82460000000,2035
"('all-year', 'all-week', 'late-peak')",vegt,Northeast,0.17940000000,2035
"('all-year', 'all-week', 'late-peak')",vegt,BajaCalif,0.08810000000,2035
"('all-year', 'all-week', 'late-peak')",vegt,BajaCalifSouth,0.08810000000,2035
"('all-year', 'all-week', 'late-peak')",vegt,Peninsular,0.23260000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Central,0.91380000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Eastern,5.25020000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Western,5.15830000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Northwest,1.38870000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,North,6.43360000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Northeast,0.52540000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalif,1.17410000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalifSouth,0.17560000000,2035
"('all-year', 'all-week', 'late-peak')",livestock,Peninsular,4.15610000000,2035
"('all-year', 'all-week', 'late-peak')",milk,Central,0.41770000000,2035
"('all-year', 'all-week', 'late-peak')",milk,Eastern,2.15230000000,2035
"('all-year', 'all-week', 'late-peak')",milk,Western,2.11550000000,2035
"('all-year', 'all-week', 'late-peak')",milk,Northwest,0.60770000000,2035
"('all-year', 'all-week', 'late-peak')",milk,North,2.62560000000,2035
"('all-year', 'all-week', 'late-peak')",milk,Northeast,0.26240000000,2035
"('all-year', 'all-week', 'late-peak')",milk,BajaCalif,0.52180000000,2035
"('all-year', 'all-week', 'late-peak')",milk,BajaCalifSouth,0.12240000000,2035
"('all-year', 'all-week', 'late-peak')",milk,Peninsular,1.71470000000,2035
"('all-year', 'all-week', 'late-peak')",other_agr,Central,0.58310000000,2035
"('all-year', 'all-week', 'late-peak')",other_agr,Eastern,3.18500000000,2035
"('all-year', 'all-week', 'late-peak')",other_agr,Western,3.12980000000,2035
"('all-year', 'all-week', 'late-peak')",other_agr,Northwest,0.86800000000,2035
"('all-year', 'all-week', 'late-peak')",other_agr,North,3.89500000000,2035
"('all-year', 'all-week', 'late-peak')",other_agr,Northeast,0.35000000000,2035
"('all-year', 'all-week', 'late-peak')",other_agr,BajaCalif,0.73920000000,2035
"('all-year', 'all-week', 'late-peak')",other_agr,BajaCalifSouth,0.14010000000,2035
"('all-year', 'all-week', 'late-peak')",other_agr,Peninsular,2.52850000000,2035
"('all-year', 'all-week', 'late-peak')",seeds,Central,0.79510000000,2035
"('all-year', 'all-week', 'late-peak')",seeds,Eastern,1.17930000000,2035
"('all-year', 'all-week', 'late-peak')",seeds,Western,1.88530000000,2035
"('all-year', 'all-week', 'late-peak')",seeds,Northwest,0.84740000000,2035
"('all-year', 'all-week', 'late-peak')",seeds,North,3.45570000000,2035
"('all-year', 'all-week', 'late-peak')",seeds,Northeast,0.13300000000,2035
"('all-year', 'all-week', 'late-peak')",seeds,BajaCalif,0.08740000000,2035
"('all-year', 'all-week', 'late-peak')",seeds,BajaCalifSouth,0.08740000000,2035
"('all-year', 'all-week', 'late-peak')",seeds,Peninsular,0.15960000000,2035
"('all-year', 'all-week', 'late-peak')",plants,Central,1.26740000000,2035
"('all-year', 'all-week', 'late-peak')",plants,Eastern,1.90770000000,2035
"('all-year', 'all-week', 'late-peak')",plants,Western,3.08430000000,2035
"('all-year', 'all-week', 'late-peak')",plants,Northwest,1.35460000000,2035
"('all-year', 'all-week', 'late-peak')",plants,North,5.70160000000,2035
"('all-year', 'all-week', 'late-peak')",plants,Northeast,0.16390000000,2035
"('all-year', 'all-week', 'late-peak')",plants,BajaCalif,0.08780000000,2035
"('all-year', 'all-week', 'late-peak')",plants,BajaCalifSouth,0.08780000000,2035
"('all-year', 'all-week', 'late-peak')",plants,Peninsular,0.20830000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'late-peak')",lp_gas,Central,2.96030000000,2035
"('all-year', 'all-week', 'late-peak')",lp_gas,Eastern,2.96830000000,2035
"('all-year', 'all-week', 'late-peak')",lp_gas,Western,2.95690000000,2035
"('all-year', 'all-week', 'late-peak')",lp_gas,Northwest,2.95910000000,2035
"('all-year', 'all-week', 'late-peak')",lp_gas,Northeast,2.96040000000,2035
"('all-year', 'all-week', 'late-peak')",gasoline,Central,2.96030000000,2035
"('all-year', 'all-week', 'late-peak')",gasoline,Eastern,2.96830000000,2035
"('all-year', 'all-week', 'late-peak')",gasoline,Western,2.95690000000,2035
"('all-year', 'all-week', 'late-peak')",gasoline,Northwest,2.95910000000,2035
"('all-year', 'all-week', 'late-peak')",gasoline,Northeast,2.96040000000,2035
"('all-year', 'all-week', 'late-peak')",light_com,Central,10.42760000000,2035
"('all-year', 'all-week', 'late-peak')",light_com,Eastern,21.11220000000,2035
"('all-year', 'all-week', 'late-peak')",light_com,Western,5.94410000000,2035
"('all-year', 'all-week', 'late-peak')",light_com,Northwest,8.86160000000,2035
"('all-year', 'all-week', 'late-peak')",light_com,North,10.12850000000,2035
"('all-year', 'all-week', 'late-peak')",light_com,Northeast,10.51630000000,2035
"('all-year', 'all-week', 'late-peak')",light_com,BajaCalif,10.80130000000,2035
"('all-year', 'all-week', 'late-peak')",light_com,BajaCalifSouth,32.32290000000,2035
"('all-year', 'all-week', 'late-peak')",light_com,Peninsular,11.11890000000,2035
"('all-year', 'all-week', 'late-peak')",heating_com,Central,1.53490000000,2035
"('all-year', 'all-week', 'late-peak')",heating_com,Eastern,1.85700000000,2035
"('all-year', 'all-week', 'late-peak')",heating_com,Western,1.30650000000,2035
"('all-year', 'all-week', 'late-peak')",heating_com,Northwest,1.42360000000,2035
"('all-year', 'all-week', 'late-peak')",heating_com,North,8.44900000000,2035
"('all-year', 'all-week', 'late-peak')",heating_com,Northeast,1.47270000000,2035
"('all-year', 'all-week', 'late-peak')",heating_com,BajaCalif,8.47310000000,2035
"('all-year', 'all-week', 'late-peak')",heating_com,BajaCalifSouth,9.44730000000,2035
"('all-year', 'all-week', 'late-peak')",heating_com,Peninsular,8.48460000000,2035
"('all-year', 'all-week', 'late-peak')",cool_com,Central,2.23040000000,2035
"('all-year', 'all-week', 'late-peak')",cool_com,Eastern,3.53810000000,2035
"('all-year', 'all-week', 'late-peak')",cool_com,Western,1.68140000000,2035
"('all-year', 'all-week', 'late-peak')",cool_com,Northwest,2.03830000000,2035
"('all-year', 'all-week', 'late-peak')",cool_com,North,2.02390000000,2035
"('all-year', 'all-week', 'late-peak')",cool_com,Northeast,2.24100000000,2035
"('all-year', 'all-week', 'late-peak')",cool_com,BajaCalif,2.27620000000,2035
"('all-year', 'all-week', 'late-peak')",cool_com,BajaCalifSouth,4.91100000000,2035
"('all-year', 'all-week', 'late-peak')",cool_com,Peninsular,2.31500000000,2035
"('all-year', 'all-week', 'late-peak')",hwater_com,Central,1.54080000000,2035
"('all-year', 'all-week', 'late-peak')",hwater_com,Eastern,1.94440000000,2035
"('all-year', 'all-week', 'late-peak')",hwater_com,Western,1.36890000000,2035
"('all-year', 'all-week', 'late-peak')",hwater_com,Northwest,1.50810000000,2035
"('all-year', 'all-week', 'late-peak')",hwater_com,North,10.42470000000,2035
"('all-year', 'all-week', 'late-peak')",hwater_com,Northeast,1.54260000000,2035
"('all-year', 'all-week', 'late-peak')",hwater_com,BajaCalif,10.44970000000,2035
"('all-year', 'all-week', 'late-peak')",hwater_com,BajaCalifSouth,10.71480000000,2035
"('all-year', 'all-week', 'late-peak')",hwater_com,Peninsular,10.46160000000,2035
"('all-year', 'all-week', 'late-peak')",cook_com,Central,1.69150000000,2035
"('all-year', 'all-week', 'late-peak')",cook_com,Eastern,2.10690000000,2035
"('all-year', 'all-week', 'late-peak')",cook_com,Western,1.51460000000,2035
"('all-year', 'all-week', 'late-peak')",cook_com,Northwest,1.62960000000,2035
"('all-year', 'all-week', 'late-peak')",cook_com,North,10.53510000000,2035
"('all-year', 'all-week', 'late-peak')",cook_com,Northeast,1.69340000000,2035
"('all-year', 'all-week', 'late-peak')",cook_com,BajaCalif,10.56100000000,2035
"('all-year', 'all-week', 'late-peak')",cook_com,BajaCalifSouth,11.39160000000,2035
"('all-year', 'all-week', 'late-peak')",cook_com,Peninsular,10.57330000000,2035
"('all-year', 'all-week', 'late-peak')",appl_com,Central,11.26850000000,2035
"('all-year', 'all-week', 'late-peak')",appl_com,Eastern,15.13350000000,2035
"('all-year', 'all-week', 'late-peak')",appl_com,Western,9.64600000000,2035
"('all-year', 'all-week', 'late-peak')",appl_com,Northwest,10.70110000000,2035
"('all-year', 'all-week', 'late-peak')",appl_com,North,11.16120000000,2035
"('all-year', 'all-week', 'late-peak')",appl_com,Northeast,11.30010000000,2035
"('all-year', 'all-week', 'late-peak')",appl_com,BajaCalif,11.40390000000,2035
"('all-year', 'all-week', 'late-peak')",appl_com,BajaCalifSouth,19.19100000000,2035
"('all-year', 'all-week', 'late-peak')",appl_com,Peninsular,11.51870000000,2035
"('all-year', 'all-week', 'late-peak')",methanol,Central,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",methanol,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",methanol,Western,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",methanol,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",methanol,North,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",methanol,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",methanol,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",methanol,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",methanol,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",sfuel,Central,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",sfuel,Eastern,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",sfuel,Western,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",sfuel,Northwest,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",sfuel,North,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",sfuel,Northeast,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",sfuel,BajaCalif,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",sfuel,BajaCalifSouth,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",sfuel,Peninsular,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",pcoal,Central,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",pcoal,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",pcoal,Western,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",pcoal,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",pcoal,North,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",pcoal,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",pcoal,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",pcoal,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",pcoal,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",naphtha,Central,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",naphtha,Eastern,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",naphtha,Western,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",naphtha,Northwest,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",naphtha,North,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",naphtha,Northeast,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",naphtha,BajaCalif,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",naphtha,BajaCalifSouth,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",naphtha,Peninsular,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",keroj,Central,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",keroj,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",keroj,Western,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",keroj,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",keroj,North,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",keroj,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",keroj,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",keroj,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",keroj,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Central,4.13430000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Eastern,4.13640000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Western,4.13340000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Northwest,4.13400000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,North,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Northeast,4.13430000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,BajaCalif,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,BajaCalifSouth,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hfo,Peninsular,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",ngl,Central,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",ngl,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",ngl,Western,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",ngl,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",ngl,North,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",ngl,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",ngl,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",ngl,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",ngl,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",msw,Central,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",msw,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",msw,Western,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",msw,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",msw,North,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",msw,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",msw,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",msw,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",msw,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",hardcoal,Central,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hardcoal,Eastern,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hardcoal,Western,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hardcoal,Northwest,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hardcoal,North,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hardcoal,Northeast,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hardcoal,BajaCalif,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hardcoal,BajaCalifSouth,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",hardcoal,Peninsular,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",encrops,Central,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",encrops,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",encrops,Western,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",encrops,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",encrops,North,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",encrops,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",encrops,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",encrops,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",encrops,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'late-peak')",agrires,Central,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",agrires,Eastern,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",agrires,Western,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",agrires,Northwest,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",agrires,North,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",agrires,Northeast,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",agrires,BajaCalif,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",agrires,BajaCalifSouth,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",agrires,Peninsular,9.21910000000,2035
"('all-year', 'all-week', 'late-peak')",algae,Central,19.00000000000,2035
