technology,dst_region,region,agent,sector,type,year,capacity
gassupply1,Central,Central,A1,gas,retrofit,2035,1000000000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2035,1000000000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2035,1000000000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2035,1000000000.00000000000
gassupply1,North,North,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2035,1000000000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2035,1000000000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2035,1000000000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2035,1000000000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2035,1000000000.00000000000
gassupply1,North,North,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2035,1000000000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2035,10000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2040,19989.55050000000
e_tec2,Central,Central,A1,residential,retrofit,2040,19994.77530000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2040,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2040,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2040,19964.50430000000
e_tec2,Western,Western,A1,residential,retrofit,2040,19982.25210000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2040,19982.70330000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2040,18657.00220000000
e_tec,North,North,A1,residential,retrofit,2040,19986.61060000000
e_tec2,North,North,A1,residential,retrofit,2040,16701.39330000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2040,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2040,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2040,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2040,10853.50730000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2040,12708.63300000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2040,11354.31650000000
e_tec,Central,Central,A2,residential,retrofit,2040,19989.55050000000
e_tec2,Central,Central,A2,residential,retrofit,2040,19994.77530000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2040,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2040,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2040,19964.50430000000
e_tec2,Western,Western,A2,residential,retrofit,2040,19982.25210000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2040,19982.70330000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2040,18657.00220000000
e_tec,North,North,A2,residential,retrofit,2040,19986.61060000000
e_tec2,North,North,A2,residential,retrofit,2040,16701.39330000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2040,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2040,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2040,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2040,10853.50730000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2040,12708.63300000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2040,11354.31650000000
com_tec,Central,Central,A1,commercial,retrofit,2040,19989.55050000000
com_tec2,Central,Central,A1,commercial,retrofit,2040,19994.77530000000
com_tec,Eastern,Eastern,A1,commercial,retrofit,2040,20000.00000000000
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2040,20000.00000000000
com_tec,Western,Western,A1,commercial,retrofit,2040,19964.50430000000
com_tec2,Western,Western,A1,commercial,retrofit,2040,19982.25210000000
com_tec,Northwest,Northwest,A1,commercial,retrofit,2040,19982.70330000000
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2040,18657.00220000000
com_tec,North,North,A1,commercial,retrofit,2040,19986.61060000000
com_tec2,North,North,A1,commercial,retrofit,2040,16701.39330000000
com_tec,Northeast,Northeast,A1,commercial,retrofit,2040,20000.00000000000
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2040,20000.00000000000
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2040,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2040,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2040,11707.01450000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2040,10853.50730000000
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2040,12708.63300000000
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2040,11354.31650000000
com_tec,Central,Central,A2,commercial,retrofit,2040,19989.55050000000
com_tec2,Central,Central,A2,commercial,retrofit,2040,19994.77530000000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2040,20000.00000000000
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2040,20000.00000000000
com_tec,Western,Western,A2,commercial,retrofit,2040,19964.50430000000
com_tec2,Western,Western,A2,commercial,retrofit,2040,19982.25210000000
com_tec,Northwest,Northwest,A2,commercial,retrofit,2040,19982.70330000000
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2040,18657.00220000000
com_tec,North,North,A2,commercial,retrofit,2040,19986.61060000000
com_tec2,North,North,A2,commercial,retrofit,2040,16701.39330000000
com_tec,Northeast,Northeast,A2,commercial,retrofit,2040,20000.00000000000
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2040,20000.00000000000
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,11707.01450000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,10853.50730000000
com_tec,Peninsular,Peninsular,A2,commercial,retrofit,2040,12708.63300000000
com_tec2,Peninsular,Peninsular,A2,commercial,retrofit,2040,11354.31650000000
indr_tec,Central,Central,A1,industry,retrofit,2040,19989.55050000000
indr_tec2,Central,Central,A1,industry,retrofit,2040,19994.77530000000
indr_tec,Eastern,Eastern,A1,industry,retrofit,2040,20000.00000000000
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2040,20000.00000000000
indr_tec,Western,Western,A1,industry,retrofit,2040,19964.50430000000
indr_tec2,Western,Western,A1,industry,retrofit,2040,19982.25210000000
indr_tec,Northwest,Northwest,A1,industry,retrofit,2040,19982.70330000000
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2040,18657.00220000000
indr_tec,North,North,A1,industry,retrofit,2040,19986.61060000000
indr_tec2,North,North,A1,industry,retrofit,2040,16701.39330000000
indr_tec,Northeast,Northeast,A1,industry,retrofit,2040,20000.00000000000
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2040,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2040,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2040,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2040,11707.01450000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2040,10853.50730000000
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2040,12708.63300000000
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2040,11354.31650000000
indr_tec,Central,Central,A2,industry,retrofit,2040,19989.55050000000
indr_tec2,Central,Central,A2,industry,retrofit,2040,19994.77530000000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2040,20000.00000000000
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2040,20000.00000000000
indr_tec,Western,Western,A2,industry,retrofit,2040,19964.50430000000
indr_tec2,Western,Western,A2,industry,retrofit,2040,19982.25210000000
indr_tec,Northwest,Northwest,A2,industry,retrofit,2040,19982.70330000000
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2040,18657.00220000000
indr_tec,North,North,A2,industry,retrofit,2040,19986.61060000000
indr_tec2,North,North,A2,industry,retrofit,2040,16701.39330000000
indr_tec,Northeast,Northeast,A2,industry,retrofit,2040,20000.00000000000
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2040,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2040,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2040,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2040,11707.01450000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2040,10853.50730000000
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2040,12708.63300000000
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2040,11354.31650000000
cars_gsl,Central,Central,A1,transport,retrofit,2040,19989.55050000000
cars_hyd,Central,Central,A1,transport,retrofit,2040,19994.77530000000
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2040,20000.00000000000
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2040,20000.00000000000
cars_gsl,Western,Western,A1,transport,retrofit,2040,19964.50430000000
cars_hyd,Western,Western,A1,transport,retrofit,2040,19982.25210000000
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2040,19982.70330000000
cars_hyd,Northwest,Northwest,A1,transport,retrofit,2040,18657.00220000000
cars_gsl,North,North,A1,transport,retrofit,2040,19986.61060000000
cars_hyd,North,North,A1,transport,retrofit,2040,16701.39330000000
cars_gsl,Northeast,Northeast,A1,transport,retrofit,2040,20000.00000000000
cars_hyd,Northeast,Northeast,A1,transport,retrofit,2040,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A1,transport,retrofit,2040,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A1,transport,retrofit,2040,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2040,11707.01450000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2040,10853.50730000000
cars_gsl,Peninsular,Peninsular,A1,transport,retrofit,2040,12708.63300000000
cars_hyd,Peninsular,Peninsular,A1,transport,retrofit,2040,11354.31650000000
cars_gsl,Central,Central,A2,transport,retrofit,2040,19989.55050000000
cars_hyd,Central,Central,A2,transport,retrofit,2040,19994.77530000000
cars_gsl,Eastern,Eastern,A2,transport,retrofit,2040,20000.00000000000
cars_hyd,Eastern,Eastern,A2,transport,retrofit,2040,20000.00000000000
cars_gsl,Western,Western,A2,transport,retrofit,2040,19964.50430000000
cars_hyd,Western,Western,A2,transport,retrofit,2040,19982.25210000000
cars_gsl,Northwest,Northwest,A2,transport,retrofit,2040,19982.70330000000
cars_hyd,Northwest,Northwest,A2,transport,retrofit,2040,18657.00220000000
cars_gsl,North,North,A2,transport,retrofit,2040,19986.61060000000
cars_hyd,North,North,A2,transport,retrofit,2040,16701.39330000000
cars_gsl,Northeast,Northeast,A2,transport,retrofit,2040,20000.00000000000
cars_hyd,Northeast,Northeast,A2,transport,retrofit,2040,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A2,transport,retrofit,2040,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A2,transport,retrofit,2040,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2040,11707.01450000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2040,10853.50730000000
cars_gsl,Peninsular,Peninsular,A2,transport,retrofit,2040,12708.63300000000
cars_hyd,Peninsular,Peninsular,A2,transport,retrofit,2040,11354.31650000000
agrModernCropping_fruits,Central,Central,A1,agriculture,retrofit,2040,27900000.00000000000
agrModernCropping_plants,Central,Central,A1,agriculture,retrofit,2040,892000000.00000000000
agrModernCropping_seeds,Central,Central,A1,agriculture,retrofit,2040,10200000.00000000000
agrModernCropping_vegt,Central,Central,A1,agriculture,retrofit,2040,271000000.00000000000
agrTraditionalCropping_fruits,Central,Central,A1,agriculture,retrofit,2040,452000.00000000000
agrTraditionalCropping_plants,Central,Central,A1,agriculture,retrofit,2040,14500000.00000000000
agrTraditionalCropping_seeds,Central,Central,A1,agriculture,retrofit,2040,165000.00000000000
agrTraditionalCropping_vegt,Central,Central,A1,agriculture,retrofit,2040,4400000.00000000000
livestock_meat,Central,Central,A1,agriculture,retrofit,2040,251000.00000000000
livestock_milk,Central,Central,A1,agriculture,retrofit,2040,233000.00000000000
livestock_other,Central,Central,A1,agriculture,retrofit,2040,11400.00000000000
agrModernCropping_fruits,Eastern,Eastern,A1,agriculture,retrofit,2040,147000000.00000000000
agrModernCropping_plants,Eastern,Eastern,A1,agriculture,retrofit,2040,407000000.00000000000
agrModernCropping_seeds,Eastern,Eastern,A1,agriculture,retrofit,2040,19500000.00000000000
agrModernCropping_vegt,Eastern,Eastern,A1,agriculture,retrofit,2040,199000000.00000000000
agrTraditionalCropping_fruits,Eastern,Eastern,A1,agriculture,retrofit,2040,2390000.00000000000
agrTraditionalCropping_plants,Eastern,Eastern,A1,agriculture,retrofit,2040,6600000.00000000000
agrTraditionalCropping_seeds,Eastern,Eastern,A1,agriculture,retrofit,2040,316000.00000000000
agrTraditionalCropping_vegt,Eastern,Eastern,A1,agriculture,retrofit,2040,3220000.00000000000
livestock_meat,Eastern,Eastern,A1,agriculture,retrofit,2040,1180000.00000000000
livestock_milk,Eastern,Eastern,A1,agriculture,retrofit,2040,482000.00000000000
livestock_other,Eastern,Eastern,A1,agriculture,retrofit,2040,195000.00000000000
agrModernCropping_fruits,Western,Western,A1,agriculture,retrofit,2040,223000000.00000000000
agrModernCropping_plants,Western,Western,A1,agriculture,retrofit,2040,546000000.00000000000
agrModernCropping_seeds,Western,Western,A1,agriculture,retrofit,2040,44400000.00000000000
agrModernCropping_vegt,Western,Western,A1,agriculture,retrofit,2040,223000000.00000000000
agrTraditionalCropping_fruits,Western,Western,A1,agriculture,retrofit,2040,3620000.00000000000
agrTraditionalCropping_plants,Western,Western,A1,agriculture,retrofit,2040,8860000.00000000000
agrTraditionalCropping_seeds,Western,Western,A1,agriculture,retrofit,2040,720000.00000000000
agrTraditionalCropping_vegt,Western,Western,A1,agriculture,retrofit,2040,3620000.00000000000
livestock_meat,Western,Western,A1,agriculture,retrofit,2040,1790000.00000000000
livestock_milk,Western,Western,A1,agriculture,retrofit,2040,1250000.00000000000
livestock_other,Western,Western,A1,agriculture,retrofit,2040,692000.00000000000
agrModernCropping_fruits,Northwest,Northwest,A1,agriculture,retrofit,2040,110000000.00000000000
agrModernCropping_plants,Northwest,Northwest,A1,agriculture,retrofit,2040,35500000.00000000000
agrModernCropping_seeds,Northwest,Northwest,A1,agriculture,retrofit,2040,47600000.00000000000
agrModernCropping_vegt,Northwest,Northwest,A1,agriculture,retrofit,2040,228000000.00000000000
agrTraditionalCropping_fruits,Northwest,Northwest,A1,agriculture,retrofit,2040,1780000.00000000000
agrTraditionalCropping_plants,Northwest,Northwest,A1,agriculture,retrofit,2040,576000.00000000000
agrTraditionalCropping_seeds,Northwest,Northwest,A1,agriculture,retrofit,2040,771000.00000000000
agrTraditionalCropping_vegt,Northwest,Northwest,A1,agriculture,retrofit,2040,3690000.00000000000
livestock_meat,Northwest,Northwest,A1,agriculture,retrofit,2040,416000.00000000000
livestock_milk,Northwest,Northwest,A1,agriculture,retrofit,2040,50900.00000000000
livestock_other,Northwest,Northwest,A1,agriculture,retrofit,2040,80800.00000000000
agrModernCropping_fruits,North,North,A1,agriculture,retrofit,2040,44900000.00000000000
agrModernCropping_plants,North,North,A1,agriculture,retrofit,2040,89400000.00000000000
agrModernCropping_seeds,North,North,A1,agriculture,retrofit,2040,5440000.00000000000
agrModernCropping_vegt,North,North,A1,agriculture,retrofit,2040,247000000.00000000000
agrTraditionalCropping_fruits,North,North,A1,agriculture,retrofit,2040,729000.00000000000
agrTraditionalCropping_plants,North,North,A1,agriculture,retrofit,2040,1450000.00000000000
agrTraditionalCropping_seeds,North,North,A1,agriculture,retrofit,2040,88200.00000000000
agrTraditionalCropping_vegt,North,North,A1,agriculture,retrofit,2040,4010000.00000000000
livestock_meat,North,North,A1,agriculture,retrofit,2040,396000.00000000000
livestock_milk,North,North,A1,agriculture,retrofit,2040,608000.00000000000
livestock_other,North,North,A1,agriculture,retrofit,2040,27400.00000000000
agrModernCropping_fruits,Northeast,Northeast,A1,agriculture,retrofit,2040,13200000.00000000000
agrModernCropping_plants,Northeast,Northeast,A1,agriculture,retrofit,2040,14200.00000000000
agrModernCropping_seeds,Northeast,Northeast,A1,agriculture,retrofit,2040,3580000.00000000000
agrModernCropping_vegt,Northeast,Northeast,A1,agriculture,retrofit,2040,6310000.00000000000
agrTraditionalCropping_fruits,Northeast,Northeast,A1,agriculture,retrofit,2040,214000.00000000000
agrTraditionalCropping_plants,Northeast,Northeast,A1,agriculture,retrofit,2040,11100.00000000000
agrTraditionalCropping_seeds,Northeast,Northeast,A1,agriculture,retrofit,2040,58000.00000000000
agrTraditionalCropping_vegt,Northeast,Northeast,A1,agriculture,retrofit,2040,102000.00000000000
livestock_meat,Northeast,Northeast,A1,agriculture,retrofit,2040,133000.00000000000
livestock_milk,Northeast,Northeast,A1,agriculture,retrofit,2040,375000.00000000000
livestock_other,Northeast,Northeast,A1,agriculture,retrofit,2040,52600.00000000000
agrModernCropping_fruits,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,42900.00000000000
agrModernCropping_plants,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,101.00000000000
agrModernCropping_seeds,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,606.00000000000
agrModernCropping_vegt,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,8890.00000000000
agrTraditionalCropping_fruits,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,695.00000000000
agrTraditionalCropping_plants,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,78.70000000000
agrTraditionalCropping_seeds,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,9.83000000000
agrTraditionalCropping_vegt,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,144.00000000000
livestock_meat,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,67500.00000000000
livestock_milk,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,50100.00000000000
livestock_other,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,11100.00000000000
agrModernCropping_fruits,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2040,43600.00000000000
agrModernCropping_plants,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2040,11.00000000000
